46356492,41028599,21144440,-1843023,33991054,61057479,22773125,81373653,0,1.71256E+12
46408611,41086964,21165945,-1877975,34008220,61101777,22831681,81429586,0,1.71256E+12
46413236,41084962,21185114,-1901817,34025911,61117370,22832730,81439075,0,1.71256E+12
46371417,41023211,21198561,-1897239,34040359,61096866,22776320,81399736,0,1.71256E+12
46311383,40956597,21199181,-1872301,34046653,61057765,22703078,81339798,0,1.71256E+12
46245103,40894465,21189406,-1833009,34042791,61011035,22632029,81278572,0,1.71256E+12
46245103,40894465,21189406,-1833009,34042791,61011035,22632029,81278572,255,1.71256E+12
46245103,40894465,21189406,-1833009,34042791,61011035,22632029,81278572,255,1.71256E+12
46245103,40894465,21189406,-1833009,34042791,61011035,22632029,81278572,255,1.71256E+12
46245103,40894465,21189406,-1833009,34042791,61011035,22632029,81278572,255,1.71256E+12
46245103,40894465,21189406,-1833009,34042791,61011035,22632029,81278572,255,1.71256E+12
46245103,40894465,21189406,-1833009,34042791,61011035,22632029,81278572,255,1.71256E+12
46245103,40894465,21189406,-1833009,34042791,61011035,22632029,81278572,255,1.71256E+12
46245103,40894465,21189406,-1833009,34042791,61011035,22632029,81278572,255,1.71256E+12
46245103,40894465,21189406,-1833009,34042791,61011035,22632029,81278572,255,1.71256E+12
46245103,40894465,21189406,-1833009,34042791,61011035,22632029,81278572,255,1.71256E+12
46245103,40894465,21189406,-1833009,34042791,61011035,22632029,81278572,255,1.71256E+12
46245103,40894465,21189406,-1833009,34042791,61011035,22632029,81278572,255,1.71256E+12
46245103,40894465,21189406,-1833009,34042791,61011035,22632029,81278572,255,1.71256E+12
46245103,40894465,21189406,-1833009,34042791,61011035,22632029,81278572,255,1.71256E+12
46245103,40894465,21189406,-1833009,34042791,61011035,22632029,81278572,255,1.71256E+12
46245103,40894465,21189406,-1833009,34042791,61011035,22632029,81278572,255,1.71256E+12
46245103,40894465,21189406,-1833009,34042791,61011035,22632029,81278572,255,1.71256E+12
46245103,40894465,21189406,-1833009,34042791,61011035,22632029,81278572,255,1.71256E+12
46245103,40894465,21189406,-1833009,34042791,61011035,22632029,81278572,255,1.71256E+12
46245103,40894465,21189406,-1833009,34042791,61011035,22632029,81278572,255,1.71256E+12
46245103,40894465,21189406,-1833009,34042791,61011035,22632029,81278572,255,1.71256E+12
46245103,40894465,21189406,-1833009,34042791,61011035,22632029,81278572,255,1.71256E+12
46245103,40894465,21189406,-1833009,34042791,61011035,22632029,81278572,255,1.71256E+12
46245103,40894465,21189406,-1833009,34042791,61011035,22632029,81278572,255,1.71256E+12
46376281,41051964,21131041,-1895141,33977798,61061818,22801449,81395588,0,1.71256E+12
46410852,41064458,21163513,-1916265,34004835,61098964,22831013,81434927,0,1.71256E+12
46398788,41050868,21191265,-1914978,34031919,61106736,22809222,81430969,0,1.71256E+12
46348243,41001563,21203472,-1891947,34048275,61081750,22749235,81385765,0,1.71256E+12
46277290,40934758,21194365,-1862383,34044269,61034448,22670367,81316623,0,1.71256E+12
46210437,40872578,21172812,-1825046,34029535,60985763,22602227,81250486,0,1.71256E+12
46173387,40823416,21139767,-1801300,34001497,60950238,22578337,81211147,0,1.71256E+12
46199708,40859370,21118929,-1800918,33980659,60958917,22618201,81232605,0,1.71256E+12
46256595,40926985,21112253,-1822853,33970979,60991342,22677853,81285772,0,1.71256E+12
46316629,40987067,21116020,-1862097,33966926,61029966,22744467,81342849,0,1.71256E+12
46372848,41050868,21135189,-1901722,33978847,61073739,22803356,81399545,0,1.71256E+12
46403461,41083483,21165611,-1923084,34006313,61106975,22826912,81431446,0,1.71256E+12
