-21141579,13768626,-16723730,-171040412,-21986820,-12846566,4912472,5531693,0,1.71256E+12
-21166851,13712646,-16671135,-170990105,-21967699,-12859536,4836464,5445624,0,1.71256E+12
-21179726,13690997,-16623069,-170941277,-21949579,-12865211,4833984,5416918,0,1.71256E+12
-21175625,13717557,-16602327,-170920344,-21942951,-12861968,4919100,5469799,0,1.71256E+12
-21163275,13774301,-16622974,-170938702,-21955301,-12857247,5038118,5563736,0,1.71256E+12
-21138384,13844300,-16664793,-170975371,-21970560,-12843276,5155230,5669403,0,1.71256E+12
-21110251,13901616,-16712953,-171018334,-21984675,-12826539,5232239,5752707,0,1.71256E+12
-21097900,13919069,-16761352,-171061297,-22002794,-12822152,5233717,5770731,0,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,0,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
-21100952,13888408,-16775562,-171074410,-22006943,-12824584,5144978,5714369,255,1.71256E+12
