32769064,23262074,28076985,10955430,18201114,42713980,53924996,65462740,0,1.71256E+12
32694439,23186829,28024390,10979081,18191053,42676072,53861672,65385063,0,1.71256E+12
32625154,23118594,27966741,11003495,18169071,42632680,53801352,65317590,0,1.71256E+12
32583908,23080447,27917054,11005975,18135263,42588143,53755528,65274341,0,1.71256E+12
32594493,23096993,27902225,10992862,18106844,42568927,53754002,65275295,0,1.71256E+12
32641128,23150923,27920630,10968829,18091346,42576937,53794247,65314253,0,1.71256E+12
32708124,23221304,27965930,10946179,18097545,42609267,53858429,65376861,0,1.71256E+12
32773021,23286822,28020099,10926820,18115951,42650275,53918940,65439041,0,1.71256E+12
32803587,23314431,28056815,10918856,18138696,42679648,53948313,65474041,0,1.71256E+12
32789615,23292973,28067782,10931540,18162634,42690949,53939587,65470417,0,1.71256E+12
32733158,23233607,28044942,10957385,18174698,42677169,53896433,65430935,0,1.71256E+12
32659677,23158314,27996114,10985375,18167450,42642407,53834921,65371807,0,1.71256E+12
32591060,23090651,27938035,11003686,18144705,42596488,53773361,65309341,0,1.71256E+12
32555393,23058226,27891067,10996533,18105652,42551808,53734595,65266807,0,1.71256E+12
32579950,23086550,27887443,10983086,18082048,42541222,53749472,65280540,0,1.71256E+12
32641223,23149207,27921203,10966731,18080856,42562442,53799301,65333564,0,1.71256E+12
32714323,23221495,27974704,10944987,18093969,42600684,53864294,65401371,0,1.71256E+12
32780937,23287966,28036693,10934020,18122579,42649655,53929001,65469177,0,1.71256E+12
32803968,23307373,28073934,10933734,18153669,42683034,53956467,65498789,0,1.71256E+12
32781461,23279335,28081086,10957528,18180610,42693715,53940254,65485580,0,1.71256E+12
32717184,23210432,28045371,10976268,18181850,42668967,53885657,65431221,0,1.71256E+12
32643703,23134520,27994254,10995389,18168546,42630963,53822285,65368755,0,1.71256E+12
32581523,23073437,27940896,11005736,18140938,42584472,53762871,65312107,0,1.71256E+12
32563833,23061182,27913478,11006976,18116667,42559390,53743416,65293892,0,1.71256E+12
32592729,23094513,27919820,10996724,18105222,42560296,53766400,65315874,0,1.71256E+12
32649759,23153832,27950910,10975839,18102981,42579989,53817183,65363510,0,1.71256E+12
32722429,23226788,28001454,10956813,18116523,42619042,53882414,65427215,0,1.71256E+12
32777837,23282292,28053573,10947610,18142797,42663197,53938538,65484102,0,1.71256E+12
32786850,23287108,28076604,10946084,18165495,42686372,53955084,65503509,0,1.71256E+12
32753757,23249867,28071454,10962821,18182613,42688803,53936297,65483148,0,1.71256E+12
32690481,23183634,28032449,10983754,18180086,42662720,53882366,65428741,0,1.71256E+12
32621006,23112109,27979949,11009599,18165256,42621665,53814846,65364654,0,1.71256E+12
32570222,23061802,27929500,11022998,18140508,42580228,53764921,65313871,0,1.71256E+12
32562784,23060467,27903226,11016608,18111898,42553906,53753906,65299804,0,1.71256E+12
32601551,23103621,27914145,11001731,18099310,42557626,53785044,65332611,0,1.71256E+12
32664207,23172190,27956393,10988284,18105175,42586045,53838068,65396269,0,1.71256E+12
32726673,23239567,28002646,10967208,18114330,42623572,53894860,65450533,0,1.71256E+12
32779840,23294737,28052571,10955764,18140842,42667441,53955227,65495498,0,1.71256E+12
32788423,23301651,28080895,10965491,18171121,42696194,53969675,65508325,0,1.71256E+12
32741359,23251917,28063729,10980273,18181040,42687898,53925425,65472515,0,1.71256E+12
32669977,23179581,28015473,10997964,18171407,42651324,53858715,65408428,0,1.71256E+12
32603363,23113921,27964738,11027051,18157913,42615895,53801590,65346868,0,1.71256E+12
32562164,23074581,27922109,11050988,18139745,42585330,53764540,65304716,0,1.71256E+12
