-30742505,-16125299,-68384607,-400000047,-11169005,2108764,-28645852,-39288573,0,1.71256E+12
-30722621,-16097785,-68344124,-400000047,-11139966,2145099,-28608468,-39256815,0,1.71256E+12
-30722097,-16077711,-68313225,-400000047,-11119223,2172041,-28586724,-39235453,0,1.71256E+12
-30759958,-16095020,-68327959,-400000047,-11134578,2155971,-28621247,-39251284,0,1.71256E+12
-30786327,-16114952,-68355377,-400000047,-11156417,2132129,-28652957,-39273075,0,1.71256E+12
-30803159,-16133167,-68387230,-400000047,-11176825,2109480,-28672412,-39295535,0,1.71256E+12
-30811981,-16154863,-68427189,-400000047,-11202289,2077770,-28693870,-39323620,0,1.71256E+12
-30810741,-16172124,-68456610,-400000047,-11223365,2050066,-28712466,-39346365,0,1.71256E+12
-30794910,-16157724,-68438395,-400000047,-11211682,2063322,-28697494,-39333634,0,1.71256E+12
-30763200,-16125585,-68398817,-400000047,-11179782,2097225,-28660586,-39301113,0,1.71256E+12
-30743984,-16099407,-68360193,-400000047,-11151267,2128553,-28634885,-39269785,0,1.71256E+12
-30742362,-16080905,-68325956,-400000047,-11130525,2154588,-28622010,-39247994,0,1.71256E+12
-30753330,-16067554,-68298872,-400000047,-11112548,2177429,-28614429,-39231638,0,1.71256E+12
-30776599,-16077520,-68309029,-400000047,-11119223,2168846,-28630260,-39239506,0,1.71256E+12
-30785564,-16100122,-68347176,-400000047,-11147881,2138185,-28657439,-39268164,0,1.71256E+12
-30791906,-16123582,-68391045,-400000047,-11178733,2104425,-28682998,-39301304,0,1.71256E+12
-30789665,-16147186,-68438013,-400000047,-11211825,2066660,-28703025,-39334683,0,1.71256E+12
-30777028,-16148712,-68452223,-400000047,-11221028,2054167,-28698590,-39344983,0,1.71256E+12
-30781177,-16134883,-68431957,-400000047,-11206818,2069521,-28688338,-39332966,0,1.71256E+12
-30777934,-16112758,-68398531,-400000047,-11184646,2095413,-28671887,-39308648,0,1.71256E+12
-30762246,-16080238,-68349131,-400000047,-11148358,2134609,-28641561,-39270739,0,1.71256E+12
-30766061,-16058446,-68307932,-400000047,-11122228,2166319,-28625587,-39243369,0,1.71256E+12
-30773500,-16053392,-68296297,-400000047,-11114169,2177763,-28628686,-39234833,0,1.71256E+12
-30779746,-16063405,-68316038,-400000047,-11126567,2165460,-28642085,-39246945,0,1.71256E+12
-30792001,-16085006,-68355377,-400000047,-11156083,2134514,-28666022,-39277415,0,1.71256E+12
-30802968,-16100790,-68389614,-400000047,-11180116,2108335,-28684333,-39302306,0,1.71256E+12
-30807880,-16119195,-68426331,-400000047,-11205531,2077913,-28706983,-39329247,0,1.71256E+12
-30811122,-16125299,-68439825,-400000047,-11215688,2065849,-28715709,-39341692,0,1.71256E+12
-30798105,-16104032,-68414553,-400000047,-11196328,2086973,-28696397,-39322619,0,1.71256E+12
-30781082,-16079904,-68380507,-400000047,-11172486,2112913,-28671840,-39297394,0,1.71256E+12
-30761150,-16046573,-68330296,-400000047,-11135531,2153873,-28633311,-39258818,0,1.71256E+12
-30750564,-16019536,-68288858,-400000047,-11106015,2189302,-28605226,-39228968,0,1.71256E+12
-30756477,-16013767,-68279226,-400000047,-11099816,2197313,-28606275,-39220909,0,1.71256E+12
-30772308,-16033603,-68307884,-400000047,-11122323,2174425,-28626731,-39243655,0,1.71256E+12
-30789665,-16057350,-68346317,-400000047,-11150218,2144241,-28654960,-39274315,0,1.71256E+12
-30811313,-16078092,-68384798,-400000047,-11178208,2113724,-28686479,-39303975,0,1.71256E+12
-30815509,-16093112,-68420275,-400000047,-11201144,2084255,-28704885,-39326624,0,1.71256E+12
-30795244,-16086818,-68425139,-400000047,-11201478,2083635,-28694585,-39328675,0,1.71256E+12
-30764440,-16062881,-68400105,-400000047,-11183692,2104425,-28663495,-39310412,0,1.71256E+12
-30744127,-16028167,-68353661,-400000047,-11150409,2140808,-28628257,-39276652,0,1.71256E+12
-30745366,-16006519,-68315228,-400000047,-11123467,2170372,-28606847,-39249758,0,1.71256E+12
-30757001,-15985157,-68279608,-400000047,-11099435,2201605,-28590110,-39225201,0,1.71256E+12
-30791763,-15989162,-68276747,-400000047,-11099292,2201843,-28605273,-39223961,0,1.71256E+12
-30833581,-16010381,-68302496,-400000047,-11118604,2178621,-28636029,-39244370,0,1.71256E+12
-30846980,-16034557,-68343695,-400000047,-11149932,2146148,-28659204,-39276127,0,1.71256E+12
-30845598,-16054298,-68383844,-400000047,-11178399,2114773,-28674129,-39304261,0,1.71256E+12
-30851940,-16068746,-68414648,-400000047,-11197520,2089500,-28689054,-39326529,0,1.71256E+12
-30847362,-16061498,-68409451,-400000047,-11193372,2093458,-28682235,-39324622,0,1.71256E+12
-30830911,-16044904,-68386944,-400000047,-11177016,2109003,-28665498,-39308218,0,1.71256E+12
-30798152,-16010953,-68343170,-400000047,-11145211,2145433,-28629544,-39274792,0,1.71256E+12
-30765155,-15968420,-68288382,-400000047,-11103440,2192402,-28584722,-39232354,0,1.71256E+12
-30772498,-15948011,-68254240,-400000047,-11080075,2221346,-28568557,-39209704,0,1.71256E+12
-30802539,-15960552,-68266685,-400000047,-11090232,2209186,-28587630,-39219670,0,1.71256E+12
-30819467,-15980436,-68300303,-400000047,-11115838,2181959,-28607181,-39243988,0,1.71256E+12
-30833772,-15998699,-68335207,-400000047,-11139584,2154875,-28628972,-39270357,0,1.71256E+12
-30834297,-16021110,-68380507,-400000047,-11170007,2120208,-28647855,-39301400,0,1.71256E+12
-30827859,-16034271,-68409641,-400000047,-11190034,2096414,-28655341,-39323286,0,1.71256E+12
-30804399,-16012718,-68389519,-400000047,-11175204,2114582,-28636554,-39307980,0,1.71256E+12
-30789474,-15987827,-68355186,-400000047,-11149979,2140951,-28613380,-39283804,0,1.71256E+12
-30780843,-15956260,-68307121,-400000047,-11114550,2178049,-28588632,-39247612,0,1.71256E+12
-30781129,-15932228,-68266018,-400000047,-11086799,2209806,-28574565,-39219002,0,1.71256E+12
-30788329,-15924455,-68248899,-400000047,-11076642,2223015,-28572133,-39209704,0,1.71256E+12
-30799106,-15933134,-68260201,-400000047,-11085940,2212524,-28583005,-39217667,0,1.71256E+12
-30823425,-15957595,-68297012,-400000047,-11114789,2182388,-28610089,-39246230,0,1.71256E+12
-30829719,-15971710,-68328197,-400000047,-11134482,2161264,-28626063,-39267115,0,1.71256E+12
-30842021,-15997697,-68372019,-400000047,-11165858,2122926,-28654149,-39301113,0,1.71256E+12
-30838540,-16005708,-68394907,-400000047,-11182690,2103472,-28660873,-39317469,0,1.71256E+12
-30811933,-15986492,-68376596,-400000047,-11168195,2120638,-28637698,-39303307,0,1.71256E+12
-30789378,-15958978,-68340548,-400000047,-11142207,2149486,-28612950,-39277415,0,1.71256E+12
-30772403,-15926315,-68294008,-400000047,-11107493,2186918,-28580859,-39241890,0,1.71256E+12
-30755809,-15894367,-68246658,-400000047,-11074115,2226972,-28552058,-39206461,0,1.71256E+12
-30769494,-15884592,-68228348,-400000047,-11062718,2240896,-28549769,-39195017,0,1.71256E+12
-30807498,-15898515,-68243416,-400000047,-11074019,2227306,-28576282,-39207606,0,1.71256E+12
-30836538,-15925838,-68282183,-400000047,-11104012,2196169,-28603366,-39236788,0,1.71256E+12
-30848125,-15952302,-68330963,-400000047,-11141826,2157163,-28624013,-39274506,0,1.71256E+12
-30838540,-15965845,-68367060,-400000047,-11163283,2128839,-28640035,-39296679,0,1.71256E+12
-30823663,-15966894,-68378122,-400000047,-11170674,2119112,-28645089,-39305977,0,1.71256E+12
-30800775,-15949155,-68358763,-400000047,-11157657,2134704,-28627732,-39293913,0,1.71256E+12
-30775598,-15915586,-68313892,-400000047,-11123706,2171707,-28592923,-39258532,0,1.71256E+12
-30777028,-15893795,-68274267,-400000047,-11097766,2199554,-28578332,-39231734,0,1.71256E+12
-30777648,-15868141,-68230207,-400000047,-11069251,2235842,-28559545,-39201311,0,1.71256E+12
-30783513,-15865089,-68220480,-400000047,-11063529,2242946,-28560975,-39194540,0,1.71256E+12
-30803731,-15881731,-68243607,-400000047,-11081220,2223205,-28584769,-39212946,0,1.71256E+12
-30822900,-15903141,-68280895,-400000047,-11107207,2194452,-28610757,-39239268,0,1.71256E+12
-30830673,-15925218,-68323477,-400000047,-11136723,2162122,-28633311,-39270310,0,1.71256E+12
-30821470,-15942813,-68362864,-400000047,-11161710,2129793,-28647044,-39296679,0,1.71256E+12
-30808976,-15937377,-68364532,-400000047,-11163331,2129030,-28640512,-39299540,0,1.71256E+12
-30796007,-15920927,-68340834,-400000047,-11147548,2146291,-28626493,-39283614,0,1.71256E+12
-30778364,-15896226,-68302114,-400000047,-11120845,2175855,-28598598,-39256482,0,1.71256E+12
-30763486,-15866567,-68258055,-400000047,-11090518,2211761,-28567412,-39224200,0,1.71256E+12
-30760530,-15840913,-68217381,-400000047,-11064435,2246570,-28544715,-39196591,0,1.71256E+12
-30776075,-15837861,-68210609,-400000047,-11058474,2251816,-28545764,-39191632,0,1.71256E+12
-30798534,-15856410,-68235834,-400000047,-11077214,2229786,-28572848,-39209895,0,1.71256E+12
-30821517,-15882446,-68275888,-400000047,-11107779,2195835,-28609565,-39240460,0,1.71256E+12
-30844644,-15915157,-68328197,-400000047,-11146165,2151584,-28650001,-39279656,0,1.71256E+12
-30841068,-15933849,-68364580,-400000047,-11169291,2120638,-28669599,-39303927,0,1.71256E+12
-30825761,-15929891,-68364246,-400000047,-11170913,2119493,-28662684,-39307169,0,1.71256E+12
-30802444,-15905334,-68331488,-400000047,-11147309,2147531,-28630450,-39283518,0,1.71256E+12
-30768827,-15868761,-68281944,-400000047,-11109258,2190447,-28586200,-39244227,0,1.71256E+12
-30764392,-15840246,-68231686,-400000047,-11075831,2230549,-28557113,-39209179,0,1.71256E+12
-30769971,-15822555,-68199928,-400000047,-11056043,2256870,-28544906,-39188675,0,1.71256E+12
-30781940,-15833904,-68211039,-400000047,-11065532,2243900,-28567269,-39197115,0,1.71256E+12
-30797962,-15862419,-68250473,-400000047,-11094619,2209663,-28601268,-39226918,0,1.71256E+12
-30805972,-15886022,-68293388,-400000047,-11121846,2173614,-28625968,-39255576,0,1.71256E+12
-30822709,-15924026,-68354710,-400000047,-11164189,2115392,-28672984,-39298396,0,1.71256E+12
-30824235,-15954830,-68405111,-400000047,-11198569,2064895,-28704789,-39334111,0,1.71256E+12
-30794671,-15938140,-68395098,-400000047,-11189414,2073478,-28681424,-39326291,0,1.71256E+12
-30763486,-15900470,-68348606,-400000047,-11155702,2120352,-28630450,-39292149,0,1.71256E+12
-30732444,-15843488,-68269260,-400000047,-11098672,2198839,-28560546,-39234261,0,1.71256E+12
-30737022,-15799715,-68193062,-400000047,-11049939,2274847,-28510764,-39183144,0,1.71256E+12
-30763152,-15779497,-68147619,-400000047,-11022044,2317333,-28497556,-39154581,0,1.71256E+12
-30809978,-15809013,-68174942,-400000047,-11043549,2284860,-28546527,-39176325,0,1.71256E+12
-30850652,-15866233,-68246277,-400000047,-11097241,2210283,-28619340,-39229683,0,1.71256E+12
-30862192,-15919830,-68327625,-400000047,-11151362,2127027,-28685144,-39285044,0,1.71256E+12
-30856708,-15968420,-68407591,-400000047,-11202622,2045440,-28737119,-39338402,0,1.71256E+12
-30821517,-15978385,-68441065,-400000047,-11221553,2013445,-28736213,-39358668,0,1.71256E+12
-30786136,-15945627,-68410357,-400000047,-11197282,2050209,-28683379,-39336829,0,1.71256E+12
-30761770,-15891601,-68340357,-400000047,-11147834,2124023,-28608516,-39288525,0,1.71256E+12
-30737260,-15828754,-68247707,-400000047,-11084271,2218771,-28527549,-39222340,0,1.71256E+12
-30730775,-15778018,-68162306,-400000047,-11028386,2304363,-28474763,-39164643,0,1.71256E+12
-30769399,-15773727,-68133791,-400000047,-11014176,2329349,-28486064,-39147047,0,1.71256E+12
-30812791,-15811159,-68169172,-400000047,-11040498,2288246,-28544763,-39173321,0,1.71256E+12
-30836919,-15865661,-68242414,-400000047,-11089373,2210951,-28618911,-39223246,0,1.71256E+12
-30845025,-15928222,-68337067,-400000047,-11154557,2116632,-28688863,-39290099,0,1.71256E+12
-30839732,-15984346,-68427904,-400000047,-11217690,2027607,-28742030,-39353375,0,1.71256E+12
-30801109,-15979578,-68441256,-400000047,-11221267,2017450,-28726247,-39359908,0,1.71256E+12
-30768112,-15934040,-68392189,-400000047,-11183120,2072143,-28661492,-39324479,0,1.71256E+12
-30741742,-15872671,-68313749,-400000047,-11128856,2156305,-28582337,-39266781,0,1.71256E+12
-30735162,-15809108,-68220718,-400000047,-11065293,2251768,-28509238,-39203123,0,1.71256E+12
-30756524,-15764858,-68143900,-400000047,-11017562,2328300,-28466943,-39153723,0,1.71256E+12
-30795244,-15768577,-68131168,-400000047,-11011506,2336979,-28483251,-39145998,0,1.71256E+12
-30829957,-15802385,-68168982,-400000047,-11037255,2291536,-28543714,-39171509,0,1.71256E+12
-30864528,-15867950,-68254288,-400000047,-11099530,2200174,-28633216,-39234452,0,1.71256E+12
-30866197,-15918256,-68336590,-400000047,-11151934,2116632,-28696683,-39289240,0,1.71256E+12
-30849794,-15959598,-68410690,-400000047,-11200810,2041864,-28734687,-39339594,0,1.71256E+12
-30808166,-15953638,-68421371,-400000047,-11206723,2034092,-28711274,-39346556,0,1.71256E+12
-30765155,-15904857,-68367918,-400000047,-11166860,2094698,-28639176,-39308648,0,1.71256E+12
-30737499,-15840723,-68281706,-400000047,-11106635,2185774,-28551438,-39247851,0,1.71256E+12
-30743078,-15784694,-68191488,-400000047,-11046363,2277422,-28485015,-39185528,0,1.71256E+12
-30762771,-15741826,-68113859,-400000047,-10996915,2352762,-28448775,-39133219,0,1.71256E+12
-30810359,-15761520,-68119390,-400000047,-11003781,2342510,-28486922,-39138512,0,1.71256E+12
-30849746,-15817691,-68183144,-400000047,-11049844,2275133,-28561309,-39184622,0,1.71256E+12
-30864385,-15872480,-68259295,-400000047,-11100818,2194357,-28633884,-39236168,0,1.71256E+12
-30880025,-15932228,-68347414,-400000047,-11160422,2100992,-28705552,-39299778,0,1.71256E+12
-30874923,-15973665,-68417366,-400000047,-11207295,2030754,-28742126,-39347987,0,1.71256E+12
-30837158,-15954830,-68405922,-400000047,-11196328,2044868,-28703120,-39338641,0,1.71256E+12
-30800680,-15901615,-68340500,-400000047,-11148454,2115345,-28625205,-39290385,0,1.71256E+12
-30776456,-15843345,-68256195,-400000047,-11091662,2203178,-28544667,-39230065,0,1.71256E+12
-30763486,-15787937,-68167456,-400000047,-11033011,2294206,-28478101,-39170079,0,1.71256E+12
-30773881,-15757038,-68106897,-400000047,-10994101,2354336,-28452638,-39128451,0,1.71256E+12
-30812314,-15771820,-68108852,-400000047,-10995580,2344036,-28489211,-39128832,0,1.71256E+12
-30853465,-15825321,-68171127,-400000047,-11039830,2275371,-28564790,-39173941,0,1.71256E+12
-30880311,-15894700,-68264397,-400000047,-11105681,2177858,-28651336,-39240889,0,1.71256E+12
-30886987,-15960075,-68362673,-400000047,-11174537,2076530,-28720954,-39309697,0,1.71256E+12
-30854228,-15987636,-68421944,-400000047,-11211301,2019024,-28733829,-39348416,0,1.71256E+12
-30816367,-15960218,-68402155,-400000047,-11196757,2045202,-28686240,-39335112,0,1.71256E+12
-30792812,-15904476,-68330629,-400000047,-11146594,2121830,-28608277,-39284472,0,1.71256E+12
-30775550,-15840579,-68236597,-400000047,-11081267,2219629,-28526357,-39217190,0,1.71256E+12
-30771306,-15781595,-68141516,-400000047,-11016990,2316046,-28460792,-39151244,0,1.71256E+12
-30791334,-15761472,-68094595,-400000047,-10987330,2360153,-28446153,-39120678,0,1.71256E+12
-30824998,-15796949,-68125303,-400000047,-11012269,2323484,-28498843,-39142327,0,1.71256E+12
-30840162,-15848447,-68192060,-400000047,-11057664,2251529,-28569415,-39187531,0,1.71256E+12
-30853561,-15909625,-68277653,-400000047,-11115695,2160692,-28647807,-39248614,0,1.71256E+12
-30855754,-15965034,-68367823,-400000047,-11175967,2069187,-28705600,-39309124,0,1.71256E+12
-30821565,-15977146,-68408068,-400000047,-11199571,2034473,-28705934,-39334254,0,1.71256E+12
-30794481,-15942670,-68374212,-400000047,-11174870,2074194,-28649428,-39310603,0,1.71256E+12
-30788759,-15891839,-68302401,-400000047,-11126567,2147960,-28578713,-39261917,0,1.71256E+12
-30789951,-15836479,-68214424,-400000047,-11067582,2238941,-28511336,-39201359,0,1.71256E+12
-30794195,-15786268,-68127687,-400000047,-11010123,2326345,-28456739,-39141564,0,1.71256E+12
-30810264,-15772916,-68090637,-400000047,-10987473,2359676,-28455785,-39116387,0,1.71256E+12
-30846265,-15816070,-68132742,-400000047,-11020852,2311754,-28520778,-39148478,0,1.71256E+12
-30873111,-15871574,-68204697,-400000047,-11068965,2236128,-28598407,-39196543,0,1.71256E+12
-30885652,-15933706,-68295820,-400000047,-11130048,2141857,-28673032,-39259438,0,1.71256E+12
-30888513,-15991069,-68386562,-400000047,-11191989,2048731,-28731206,-39323716,0,1.71256E+12
-30850461,-15989162,-68404301,-400000047,-11198951,2034807,-28712895,-39331297,0,1.71256E+12
-30807546,-15948011,-68361147,-400000047,-11168767,2083206,-28647235,-39301495,0,1.71256E+12
-30776838,-15890695,-68285664,-400000047,-11117793,2164888,-28568080,-39248185,0,1.71256E+12
-30763963,-15827800,-68192060,-400000047,-11053992,2262735,-28488925,-39181904,0,1.71256E+12
-30775598,-15774251,-68100317,-400000047,-10990477,2353382,-28432420,-39118533,0,1.71256E+12
-30816367,-15780260,-68087347,-400000047,-10986615,2361440,-28455308,-39111332,0,1.71256E+12
-30845025,-15817787,-68127783,-400000047,-11015559,2313185,-28522447,-39138321,0,1.71256E+12
-30869821,-15880729,-68211754,-400000047,-11072875,2224731,-28604463,-39198021,0,1.71256E+12
-30869344,-15942718,-68306454,-400000047,-11137534,2126646,-28679326,-39263205,0,1.71256E+12
-30854753,-15992452,-68391283,-400000047,-11194373,2041912,-28729108,-39321284,0,1.71256E+12
-30805829,-15981771,-68400963,-400000047,-11196853,2037096,-28702596,-39325432,0,1.71256E+12
-30760291,-15927412,-68343361,-400000047,-11153890,2100610,-28626397,-39283661,0,1.71256E+12
-30743554,-15863897,-68254717,-400000047,-11092234,2192163,-28548816,-39221625,0,1.71256E+12
-30749706,-15806295,-68162830,-400000047,-11031390,2286148,-28482917,-39159159,0,1.71256E+12
-30777314,-15765478,-68086536,-400000047,-10982228,2360582,-28447249,-39107804,0,1.71256E+12
-30834583,-15776206,-68077381,-400000047,-10977889,2361440,-28482059,-39103798,0,1.71256E+12
-30875734,-15824462,-68128307,-400000047,-11013699,2302599,-28556445,-39138417,0,1.71256E+12
-30889562,-15894176,-68222101,-400000047,-11078215,2203989,-28639939,-39203505,0,1.71256E+12
-30883029,-15954591,-68316801,-400000047,-11141015,2107525,-28706363,-39268116,0,1.71256E+12
-30874303,-15996744,-68386992,-400000047,-11186553,2036237,-28745702,-39317374,0,1.71256E+12
-30836395,-15981914,-68382366,-400000047,-11182738,2044010,-28710225,-39314465,0,1.71256E+12
-30790714,-15929748,-68321808,-400000047,-11139251,2110958,-28632262,-39270501,0,1.71256E+12
-30761293,-15859748,-68227203,-400000047,-11071730,2208185,-28548816,-39202074,0,1.71256E+12
-30761436,-15798570,-68130215,-400000047,-11005307,2306700,-28485826,-39134316,0,1.71256E+12
-30779270,-15762712,-68063982,-400000047,-10961867,2371549,-28458169,-39089589,0,1.71256E+12
-30820802,-15790130,-68080385,-400000047,-10977841,2349329,-28505900,-39102749,0,1.71256E+12
-30854371,-15844203,-68143375,-400000047,-11022139,2278852,-28588441,-39147953,0,1.71256E+12
-30875018,-15911533,-68235119,-400000047,-11085606,2180624,-28680184,-39212374,0,1.71256E+12
-30866721,-15969564,-68329103,-400000047,-11147834,2084684,-28747085,-39276509,0,1.71256E+12
-30831054,-15990449,-68383129,-400000047,-11180211,2031755,-28759769,-39311699,0,1.71256E+12
-30793527,-15967180,-68368729,-400000047,-11169053,2052021,-28714803,-39303069,0,1.71256E+12
-30771211,-15912725,-68298109,-400000047,-11119891,2127218,-28637126,-39254240,0,1.71256E+12
-30748895,-15840723,-68198307,-400000047,-11047698,2231550,-28550199,-39181094,0,1.71256E+12
-30751184,-15789939,-68111237,-400000047,-10991336,2319240,-28493503,-39122204,0,1.71256E+12
-30775503,-15766622,-68059500,-400000047,-10958577,2368164,-28476575,-39087395,0,1.71256E+12
-30823043,-15798999,-68083246,-400000047,-10977078,2337837,-28528503,-39104418,0,1.71256E+12
-30857662,-15852548,-68149574,-400000047,-11021949,2263450,-28605989,-39150528,0,1.71256E+12
-30873588,-15921785,-68247183,-400000047,-11090184,2161884,-28695872,-39220337,0,1.71256E+12
-30876115,-15986492,-68347891,-400000047,-11159516,2059221,-28770402,-39292912,0,1.71256E+12
-30851415,-16004707,-68390711,-400000047,-11185599,2017879,-28779033,-39321665,0,1.71256E+12
-30804971,-15962507,-68350990,-400000047,-11153413,2063226,-28714517,-39289431,0,1.71256E+12
-30774167,-15899993,-68269260,-400000047,-11095000,2149582,-28633645,-39230542,0,1.71256E+12
-30765155,-15837814,-68175371,-400000047,-11031867,2245903,-28558209,-39165787,0,1.71256E+12
-30765394,-15775920,-68077190,-400000047,-10964394,2343845,-28494790,-39095501,0,1.71256E+12
-30792096,-15761949,-68042143,-400000047,-10940934,2377224,-28494170,-39070420,0,1.71256E+12
-30830339,-15804197,-68085011,-400000047,-10973073,2327013,-28557828,-39102272,0,1.71256E+12
-30863336,-15869667,-68166502,-400000047,-11033440,2237749,-28644755,-39163164,0,1.71256E+12
-30870155,-15926887,-68251236,-400000047,-11087943,2148342,-28718665,-39219956,0,1.71256E+12
-30870393,-15986539,-68344362,-400000047,-11149741,2054548,-28780463,-39284806,0,1.71256E+12
-30831340,-15991451,-68372877,-400000047,-11164666,2029133,-28768018,-39303402,0,1.71256E+12
-30786136,-15949155,-68331297,-400000047,-11136342,2076530,-28700831,-39274649,0,1.71256E+12
-30748323,-15884496,-68246801,-400000047,-11076785,2165985,-28611758,-39214663,0,1.71256E+12
-30722431,-15814115,-68148716,-400000047,-11006881,2269459,-28523257,-39143757,0,1.71256E+12
-30734113,-15763475,-68065937,-400000047,-10953046,2352714,-28473189,-39087967,0,1.71256E+12
