-17818166,6811333,-31659845,-77572402,-20226528,-7524538,4400539,10029221,0,1.71256E+12
-17825939,6811142,-31634859,-77544173,-20223810,-7529307,4426146,10039235,0,1.71256E+12
-17817070,6843567,-31640867,-77546462,-20228006,-7524109,4501963,10096646,0,1.71256E+12
-17801811,6883765,-31669906,-77573404,-20240738,-7514906,4579115,10162020,0,1.71256E+12
-17780544,6925440,-31714681,-77615699,-20254375,-7501173,4645968,10227490,0,1.71256E+12
-17761995,6951714,-31759885,-77658185,-20264675,-7490206,4672337,10262776,0,1.71256E+12
-17757847,6948614,-31785587,-77683982,-20269825,-7491160,4638100,10245229,0,1.71256E+12
-17763664,6919051,-31774810,-77674731,-20262196,-7496930,4559565,10182667,0,1.71256E+12
-17788221,6867791,-31749681,-77651748,-20258953,-7516385,4470396,10104371,0,1.71256E+12
-17819788,6816197,-31713537,-77615890,-20254185,-7541466,4397821,10035372,0,1.71256E+12
-17832376,6796694,-31666902,-77567491,-20241453,-7548619,4384804,10013486,0,1.71256E+12
-17826130,6813193,-31636814,-77536592,-20230820,-7542897,4432106,10043812,0,1.71256E+12
-17808296,6851721,-31636909,-77530584,-20227768,-7530260,4512072,10104323,0,1.71256E+12
-17790510,6894636,-31665758,-77555045,-20237352,-7517577,4590893,10172892,0,1.71256E+12
-17766096,6939316,-31708530,-77595386,-20247747,-7500506,4658556,10237695,0,1.71256E+12
-17753793,6958580,-31755355,-77640304,-20262672,-7494498,4672909,10261012,0,1.71256E+12
-17762376,6941605,-31785491,-77670869,-20276978,-7505036,4619074,10221911,0,1.71256E+12
-17775060,6906414,-31776336,-77663526,-20274117,-7513237,4540873,10161114,0,1.71256E+12
-17790271,6865931,-31740192,-77628240,-20260908,-7520152,4470682,10098267,0,1.71256E+12
-17811109,6826496,-31692651,-77581557,-20248367,-7535983,4409504,10039616,0,1.71256E+12
-17825891,6806422,-31649593,-77537355,-20237638,-7545329,4389668,10017205,0,1.71256E+12
-17824270,6819344,-31629136,-77512464,-20233109,-7543660,4438877,10045720,0,1.71256E+12
-17808963,6858969,-31641200,-77518806,-20237972,-7532883,4526234,10113288,0,1.71256E+12
-17789795,6904459,-31676820,-77549752,-20248272,-7518435,4606438,10184861,0,1.71256E+12
-17774440,6938935,-31729177,-77600011,-20267155,-7509423,4661322,10234833,0,1.71256E+12
-17766382,6954480,-31776813,-77646217,-20282986,-7505227,4666376,10245610,0,1.71256E+12
-17763664,6944132,-31784347,-77653369,-20278313,-7498360,4618835,10215235,0,1.71256E+12
-17780496,6903220,-31767848,-77638778,-20272638,-7506371,4535675,10146046,0,1.71256E+12
-17796518,6863499,-31722549,-77593335,-20254423,-7516480,4453278,10080481,0,1.71256E+12
-17820312,6823206,-31676582,-77545413,-20243265,-7532645,4396915,10023308,0,1.71256E+12
-17838289,6803990,-31646684,-77514085,-20243742,-7546282,4397106,10006476,0,1.71256E+12
-17837478,6827259,-31643108,-77508601,-20250036,-7545281,4464054,10050679,0,1.71256E+12
-17817356,6873465,-31660989,-77522477,-20254566,-7528353,4555130,10127164,0,1.71256E+12
-17788221,6921339,-31688407,-77545604,-20254232,-7506085,4626465,10200406,0,1.71256E+12
-17764761,6957722,-31730131,-77581844,-20260479,-7490302,4669237,10246182,0,1.71256E+12
-17765142,6956959,-31777624,-77627763,-20280602,-7494164,4657555,10240699,0,1.71256E+12
-17768575,6937743,-31785444,-77638253,-20281317,-7496596,4603863,10204364,0,1.71256E+12
-17783739,6896878,-31764892,-77620229,-20273163,-7507277,4519415,10138417,0,1.71256E+12
-17806579,6852675,-31727365,-77586230,-20264437,-7522870,4445887,10071231,0,1.71256E+12
-17827989,6816817,-31684831,-77542838,-20256903,-7537413,4402018,10022927,0,1.71256E+12
-17832090,6813431,-31645492,-77502546,-20243694,-7536984,4417276,10024882,0,1.71256E+12
-17823793,6838608,-31637481,-77491101,-20240595,-7527733,4489088,10074998,0,1.71256E+12
-17811968,6875706,-31663230,-77513656,-20251896,-7519246,4566383,10142136,0,1.71256E+12
-17794086,6915713,-31705812,-77551469,-20263674,-7508135,4631949,10205079,0,1.71256E+12
-17775871,6947327,-31752399,-77595290,-20276024,-7497120,4671764,10250331,0,1.71256E+12
-17768194,6953001,-31782964,-77624520,-20281889,-7490683,4652119,10250283,0,1.71256E+12
-17779400,6921244,-31787971,-77630338,-20282890,-7500744,4574585,10194970,0,1.71256E+12
-17796613,6878996,-31759742,-77606162,-20271494,-7511235,4494619,10125447,0,1.71256E+12
-17817737,6837464,-31718639,-77567825,-20260336,-7525301,4434347,10060311,0,1.71256E+12
-17833473,6809759,-31671241,-77519616,-20246460,-7534933,4404116,10027505,0,1.71256E+12
-17841245,6805182,-31644634,-77489862,-20240786,-7539797,4425001,10032368,0,1.71256E+12
-17835809,6830979,-31649402,-77491435,-20246555,-7537318,4495478,10081959,0,1.71256E+12
-17817880,6875277,-31675628,-77516183,-20256426,-7523823,4578400,10155583,0,1.71256E+12
-17796804,6915760,-31718543,-77555188,-20266153,-7509089,4638100,10221101,0,1.71256E+12
-17778970,6945753,-31764797,-77599391,-20277454,-7499171,4667425,10263968,0,1.71256E+12
-17777397,6939936,-31794551,-77629527,-20285418,-7501412,4635334,10243130,0,1.71256E+12
-17786314,6909418,-31789449,-77625808,-20281412,-7506562,4561949,10181237,0,1.71256E+12
-17796852,6872320,-31749729,-77589091,-20264055,-7513285,4478884,10116244,0,1.71256E+12
-17820265,6829310,-31708053,-77550611,-20255186,-7533169,4409885,10050679,0,1.71256E+12
-17838957,6801606,-31663755,-77505454,-20246365,-7547808,4380131,10014916,0,1.71256E+12
-17833473,6814862,-31630376,-77469072,-20234730,-7542706,4422140,10037900,0,1.71256E+12
-17823650,6847859,-31637481,-77472314,-20241024,-7538414,4499483,10094310,0,1.71256E+12
-17809202,6887150,-31676773,-77508458,-20259525,-7531834,4578924,10159064,0,1.71256E+12
-17783691,6931925,-31719020,-77547130,-20269634,-7515622,4641151,10219289,0,1.71256E+12
-17766906,6954956,-31759838,-77586278,-20279600,-7504845,4665089,10245944,0,1.71256E+12
-17766906,6942559,-31782106,-77607927,-20286133,-7504988,4627609,10222340,0,1.71256E+12
-17780306,6905604,-31772712,-77601108,-20281412,-7513571,4541588,10164738,0,1.71256E+12
-17800619,6861210,-31739620,-77570876,-20271065,-7526255,4464769,10097171,0,1.71256E+12
-17821218,6822968,-31691841,-77523860,-20257523,-7537842,4404688,10036422,0,1.71256E+12
-17835762,6800080,-31644920,-77474221,-20244314,-7546282,4383564,10010672,0,1.71256E+12
-17841770,6805134,-31629089,-77455386,-20245935,-7552624,4425859,10033847,0,1.71256E+12
-17830517,6842518,-31646160,-77468118,-20254757,-7545424,4516745,10104085,0,1.71256E+12
-17809154,6890822,-31681112,-77497634,-20263865,-7528735,4601431,10180236,0,1.71256E+12
-17793752,6923628,-31735567,-77549371,-20283510,-7518626,4657412,10230828,0,1.71256E+12
-17777206,6946183,-31773809,-77585897,-20290234,-7503939,4670048,10251570,0,1.71256E+12
-17779257,6930304,-31786874,-77599630,-20291426,-7503939,4613447,10215235,0,1.71256E+12
-17799713,6886387,-31776098,-77589616,-20291426,-7520056,4522705,10138703,0,1.71256E+12
-17817785,6844855,-31734565,-77550420,-20276548,-7531453,4448462,10071469,0,1.71256E+12
-17836000,6809903,-31681589,-77496394,-20258858,-7544279,4393864,10019351,0,1.71256E+12
-17850830,6792546,-31642965,-77453813,-20252134,-7555533,4386091,9999228,0,1.71256E+12
-17845442,6814671,-31627181,-77434119,-20248558,-7552672,4445410,10036374,0,1.71256E+12
-17832996,6855297,-31648401,-77449235,-20259668,-7544661,4532480,10106898,0,1.71256E+12
-17813732,6898213,-31691936,-77490052,-20277693,-7532788,4610539,10178948,0,1.71256E+12
-17797138,6930638,-31749967,-77546462,-20298197,-7522774,4661369,10229874,0,1.71256E+12
-17787410,6942368,-31792835,-77589473,-20309879,-7514811,4660273,10242797,0,1.71256E+12
-17785742,6925392,-31797603,-77595100,-20305588,-7511521,4597330,10204459,0,1.71256E+12
-17796900,6887532,-31768516,-77569589,-20291807,-7517529,4510832,10135699,0,1.71256E+12
-17821361,6840611,-31727413,-77530774,-20278980,-7532597,4433632,10063554,0,1.71256E+12
-17839243,6808567,-31675914,-77479705,-20263817,-7543946,4393244,10018063,0,1.71256E+12
-17851497,6796027,-31646255,-77448472,-20261528,-7553530,4402781,10013533,0,1.71256E+12
-17843534,6822872,-31644443,-77442845,-20262720,-7549191,4475689,10067845,0,1.71256E+12
-17826511,6863499,-31666950,-77460488,-20269444,-7538033,4555512,10135365,0,1.71256E+12
-17805149,6905508,-31706146,-77495011,-20279600,-7522297,4623461,10200454,0,1.71256E+12
-17792846,6931448,-31761173,-77548560,-20298626,-7516146,4663086,10241557,0,1.71256E+12
-17779161,6941510,-31788448,-77576598,-20299675,-7505799,4653359,10248090,0,1.71256E+12
-17782785,6913948,-31781772,-77571830,-20290949,-7507897,4576588,10195733,0,1.71256E+12
-17802049,6866646,-31751493,-77540454,-20280172,-7522774,4485750,10113192,0,1.71256E+12
-17825462,6821728,-31706623,-77496394,-20268967,-7539988,4416466,10042573,0,1.71256E+12
-17845060,6789017,-31659416,-77448329,-20259430,-7554245,4379177,10001469,0,1.71256E+12
-17854311,6785298,-31633476,-77420291,-20257809,-7561541,4406261,10011483,0,1.71256E+12
-17846586,6814576,-31637338,-77418622,-20263865,-7557583,4481030,10065509,0,1.71256E+12
-17833091,6853772,-31670526,-77447757,-20279934,-7551480,4556274,10126878,0,1.71256E+12
-17804577,6903220,-31708148,-77483091,-20287373,-7531214,4628658,10199166,0,1.71256E+12
-17789699,6928587,-31758645,-77531966,-20303919,-7524681,4658461,10233784,0,1.71256E+12
-17780735,6931973,-31784728,-77558717,-20306828,-7518816,4633474,10227347,0,1.71256E+12
-17787506,6901074,-31775764,-77550992,-20299627,-7522154,4551315,10169984,0,1.71256E+12
-17810919,6852103,-31748155,-77524957,-20292809,-7540226,4464197,10094214,0,1.71256E+12
-17831899,6813002,-31702474,-77480277,-20278837,-7553292,4403067,10036517,0,1.71256E+12
-17847158,6788254,-31654218,-77430495,-20263912,-7561160,4380274,10003758,0,1.71256E+12
-17849399,6792450,-31628231,-77401218,-20259144,-7562924,4416132,10019398,0,1.71256E+12
-17842628,6821490,-31641296,-77409944,-20270063,-7560587,4493380,10076333,0,1.71256E+12
-17827226,6862068,-31677488,-77440843,-20283319,-7549620,4572821,10143901,0,1.71256E+12
-17810060,6900215,-31729415,-77489099,-20301916,-7535553,4643107,10204602,0,1.71256E+12
-17785980,6932211,-31768278,-77526530,-20305492,-7518292,4671431,10246087,0,1.71256E+12
-17783119,6924105,-31790117,-77548799,-20308830,-7519770,4619885,10222102,0,1.71256E+12
-17796184,6888533,-31779388,-77540692,-20303442,-7528210,4539251,10158683,0,1.71256E+12
-17814161,6844902,-31741765,-77506265,-20289137,-7539082,4460526,10086919,0,1.71256E+12
-17838575,6800843,-31695703,-77460822,-20278551,-7555628,4397440,10023547,0,1.71256E+12
-17853691,6777764,-31648878,-77413139,-20266392,-7564545,4379463,9999562,0,1.71256E+12
-17856933,6786299,-31629756,-77389392,-20263960,-7566119,4426909,10027219,0,1.71256E+12
-17849542,6818438,-31650356,-77403506,-20276215,-7564021,4509831,10089446,0,1.71256E+12
-17825081,6865788,-31680540,-77428064,-20283319,-7549000,4586601,10162307,0,1.71256E+12
-17806246,6902647,-31725505,-77470740,-20296289,-7535792,4638624,10216237,0,1.71256E+12
-17792894,6922770,-31764224,-77506456,-20303537,-7524300,4648447,10235978,0,1.71256E+12
-17795564,6906700,-31778816,-77519664,-20305922,-7526255,4592943,10197879,0,1.71256E+12
-17818882,6862068,-31772188,-77515086,-20309689,-7544709,4506874,10128403,0,1.71256E+12
-17838575,6820393,-31738380,-77483853,-20301773,-7558537,4436445,10065747,0,1.71256E+12
-17861559,6782055,-31697801,-77442607,-20294001,-7572794,4381609,10012627,0,1.71256E+12
-17866613,6773997,-31652358,-77395019,-20278551,-7573939,4383659,10000706,0,1.71256E+12
-17857887,6795311,-31632379,-77371272,-20271637,-7566500,4440594,10031844,0,1.71256E+12
-17845680,6831551,-31652978,-77386436,-20282318,-7559443,4523182,10091878,0,1.71256E+12
-17845680,6831551,-31652978,-77386436,-20282318,-7559443,4523182,10091878,255,1.71256E+12
-17845680,6831551,-31652978,-77386436,-20282318,-7559443,4523182,10091878,255,1.71256E+12
-17845680,6831551,-31652978,-77386436,-20282318,-7559443,4523182,10091878,255,1.71256E+12
-17845680,6831551,-31652978,-77386436,-20282318,-7559443,4523182,10091878,255,1.71256E+12
-17845680,6831551,-31652978,-77386436,-20282318,-7559443,4523182,10091878,255,1.71256E+12
-17845680,6831551,-31652978,-77386436,-20282318,-7559443,4523182,10091878,255,1.71256E+12
-17845680,6831551,-31652978,-77386436,-20282318,-7559443,4523182,10091878,255,1.71256E+12
-17876531,6760073,-31662086,-77384385,-20294287,-7586289,4384327,9990359,0,1.71256E+12
-17861177,6792403,-31649784,-77367553,-20287563,-7574368,4453087,10039616,0,1.71256E+12
-17841675,6834460,-31670240,-77382383,-20293476,-7560921,4537392,10111523,0,1.71256E+12
-17819168,6877470,-31711152,-77419624,-20304253,-7544136,4614067,10181952,0,1.71256E+12
-17800142,6908703,-31758836,-77464399,-20318415,-7533122,4657507,10222150,0,1.71256E+12
-17790701,6915713,-31791213,-77495917,-20322134,-7525397,4643297,10226107,0,1.71256E+12
-17798139,6889773,-31792453,-77498063,-20318844,-7530404,4564238,10176087,0,1.71256E+12
-17824747,6839705,-31774381,-77483472,-20318748,-7552720,4469538,10095216,0,1.71256E+12
-17846061,6798554,-31729749,-77440890,-20305111,-7565880,4404497,10032082,0,1.71256E+12
-17865755,6768275,-31683734,-77394542,-20293095,-7578278,4369783,9991742,0,1.71256E+12
-17870809,6766129,-31649784,-77359304,-20284512,-7580614,4391241,9998561,0,1.71256E+12
-17857362,6799746,-31646684,-77352389,-20282795,-7570744,4468346,10057784,0,1.71256E+12
-17842390,6840039,-31676534,-77377996,-20295240,-7562447,4548645,10126734,0,1.71256E+12
-17818739,6883097,-31718782,-77415809,-20305731,-7547045,4618263,10190106,0,1.71256E+12
-17793752,6916476,-31756738,-77452287,-20310261,-7530404,4652596,10232688,0,1.71256E+12
-17793943,6907368,-31791309,-77487907,-20323326,-7535124,4620457,10213662,0,1.71256E+12
-17797806,6881714,-31783012,-77480325,-20315363,-7537222,4550934,10163975,0,1.71256E+12
-17820551,6835080,-31756357,-77458533,-20309259,-7551623,4465723,10094786,0,1.71256E+12
-17848875,6789637,-31720117,-77424678,-20305016,-7572604,4396868,10028840,0,1.71256E+12
-17860939,6766749,-31672529,-77376470,-20291426,-7580376,4373217,9996749,0,1.71256E+12
-17864229,6769038,-31644634,-77346572,-20284225,-7581425,4404116,10008717,0,1.71256E+12
-17850544,6803084,-31648830,-77347144,-20286276,-7571030,4487133,10068465,0,1.71256E+12
-17832042,6847668,-31681398,-77375754,-20298006,-7559967,4565191,10135175,0,1.71256E+12
-17807819,6893730,-31723693,-77413949,-20308353,-7544184,4628325,10200358,0,1.71256E+12
-17790891,6919575,-31765178,-77454051,-20316984,-7531882,4651976,10234023,0,1.71256E+12
-17794182,6909275,-31792024,-77481136,-20323851,-7532311,4614019,10215903,0,1.71256E+12
-17794182,6909275,-31792024,-77481136,-20323851,-7532311,4614019,10215903,255,1.71256E+12
-17794182,6909275,-31792024,-77481136,-20323851,-7532311,4614019,10215903,255,1.71256E+12
-17794182,6909275,-31792024,-77481136,-20323851,-7532311,4614019,10215903,255,1.71256E+12
-17794182,6909275,-31792024,-77481136,-20323851,-7532311,4614019,10215903,255,1.71256E+12
-17794182,6909275,-31792024,-77481136,-20323851,-7532311,4614019,10215903,255,1.71256E+12
-17794182,6909275,-31792024,-77481136,-20323851,-7532311,4614019,10215903,255,1.71256E+12
-17794182,6909275,-31792024,-77481136,-20323851,-7532311,4614019,10215903,255,1.71256E+12
-17794182,6909275,-31792024,-77481136,-20323851,-7532311,4614019,10215903,255,1.71256E+12
-17794182,6909275,-31792024,-77481136,-20323851,-7532311,4614019,10215903,255,1.71256E+12
-17794182,6909275,-31792024,-77481136,-20323851,-7532311,4614019,10215903,255,1.71256E+12
-17794182,6909275,-31792024,-77481136,-20323851,-7532311,4614019,10215903,255,1.71256E+12
-17794182,6909275,-31792024,-77481136,-20323851,-7532311,4614019,10215903,255,1.71256E+12
-17794182,6909275,-31792024,-77481136,-20323851,-7532311,4614019,10215903,255,1.71256E+12
-17794182,6909275,-31792024,-77481136,-20323851,-7532311,4614019,10215903,255,1.71256E+12
-17794182,6909275,-31792024,-77481136,-20323851,-7532311,4614019,10215903,255,1.71256E+12
-17794182,6909275,-31792024,-77481136,-20323851,-7532311,4614019,10215903,255,1.71256E+12
-17794182,6909275,-31792024,-77481136,-20323851,-7532311,4614019,10215903,255,1.71256E+12
-17794182,6909275,-31792024,-77481136,-20323851,-7532311,4614019,10215903,255,1.71256E+12
-17794182,6909275,-31792024,-77481136,-20323851,-7532311,4614019,10215903,255,1.71256E+12
-17794182,6909275,-31792024,-77481136,-20323851,-7532311,4614019,10215903,255,1.71256E+12
-17794182,6909275,-31792024,-77481136,-20323851,-7532311,4614019,10215903,255,1.71256E+12
-17794182,6909275,-31792024,-77481136,-20323851,-7532311,4614019,10215903,255,1.71256E+12
-17794182,6909275,-31792024,-77481136,-20323851,-7532311,4614019,10215903,255,1.71256E+12
-17794182,6909275,-31792024,-77481136,-20323851,-7532311,4614019,10215903,255,1.71256E+12
-17794182,6909275,-31792024,-77481136,-20323851,-7532311,4614019,10215903,255,1.71256E+12
-17794182,6909275,-31792024,-77481136,-20323851,-7532311,4614019,10215903,255,1.71256E+12
-17823364,6869698,-31701377,-77365598,-20306732,-7550478,4610252,10177422,0,1.71256E+12
-17804910,6903601,-31750301,-77413615,-20320036,-7542420,4647923,10222722,0,1.71256E+12
-17797424,6912661,-31786922,-77449140,-20327856,-7540083,4629755,10226298,0,1.71256E+12
-17797186,6892395,-31784347,-77447518,-20321562,-7542229,4560518,10182763,0,1.71256E+12
-17816259,6845808,-31762508,-77429446,-20317175,-7557583,4477072,10108615,0,1.71256E+12
-17836191,6805468,-31717494,-77386912,-20301630,-7569600,4411221,10041762,0,1.71256E+12
-17858698,6770993,-31670955,-77341279,-20291473,-7582951,4371929,9996606,0,1.71256E+12
-17862274,6769371,-31629089,-77297076,-20278074,-7582379,4393482,10003949,0,1.71256E+12
-17854692,6797457,-31622318,-77285728,-20277788,-7576037,4463863,10053111,0,1.71256E+12
-17841388,6835890,-31653598,-77311334,-20292141,-7569981,4543448,10117388,0,1.71256E+12
-17822696,6877041,-31702236,-77356109,-20311358,-7560826,4612303,10182667,0,1.71256E+12
-17805769,6906891,-31755546,-77408179,-20329096,-7549239,4656220,10225821,0,1.71256E+12
-17797281,6908036,-31785825,-77439460,-20334818,-7541609,4635954,10219861,0,1.71256E+12
-17805912,6878090,-31782821,-77438220,-20331003,-7545710,4553366,10161734,0,1.71256E+12
-17825557,6832791,-31753591,-77410945,-20322372,-7558632,4464531,10089589,0,1.71256E+12
-17847969,6789160,-31709817,-77369937,-20310452,-7573414,4400539,10030652,0,1.71256E+12
-17860939,6765986,-31659749,-77320251,-20295908,-7581425,4372787,9996987,0,1.71256E+12
-17857935,6774855,-31621078,-77278813,-20281221,-7576371,4405451,10013581,0,1.71256E+12
-17851640,6803370,-31625989,-77279052,-20285704,-7573080,4477882,10063935,0,1.71256E+12
-17842199,6839276,-31663612,-77310285,-20303871,-7569027,4554367,10128022,0,1.71256E+12
-17824413,6882286,-31712583,-77355203,-20321133,-7555247,4627085,10193063,0,1.71256E+12
-17807056,6911755,-31755260,-77396211,-20330002,-7540369,4655981,10227347,0,1.71256E+12
-17807104,6904221,-31785110,-77424869,-20338537,-7543326,4614496,10206080,0,1.71256E+12
-17816927,6872082,-31780199,-77423772,-20337536,-7552004,4537725,10149861,0,1.71256E+12
-17830755,6830645,-31741956,-77390536,-20321943,-7560921,4456806,10082532,0,1.71256E+12
-17851783,6788302,-31694940,-77344140,-20308210,-7573796,4394960,10021449,0,1.71256E+12
-17851783,6788302,-31694940,-77344140,-20308210,-7573796,4394960,10021449,255,1.71256E+12
-17851783,6788302,-31694940,-77344140,-20308210,-7573796,4394960,10021449,255,1.71256E+12
-17851783,6788302,-31694940,-77344140,-20308210,-7573796,4394960,10021449,255,1.71256E+12
-17851783,6788302,-31694940,-77344140,-20308210,-7573796,4394960,10021449,255,1.71256E+12
-17851783,6788302,-31694940,-77344140,-20308210,-7573796,4394960,10021449,255,1.71256E+12
-17851783,6788302,-31694940,-77344140,-20308210,-7573796,4394960,10021449,255,1.71256E+12
-17851783,6788302,-31694940,-77344140,-20308210,-7573796,4394960,10021449,255,1.71256E+12
-17851783,6788302,-31694940,-77344140,-20308210,-7573796,4394960,10021449,255,1.71256E+12
-17851783,6788302,-31694940,-77344140,-20308210,-7573796,4394960,10021449,255,1.71256E+12
-17851783,6788302,-31694940,-77344140,-20308210,-7573796,4394960,10021449,255,1.71256E+12
-17851783,6788302,-31694940,-77344140,-20308210,-7573796,4394960,10021449,255,1.71256E+12
-17851783,6788302,-31694940,-77344140,-20308210,-7573796,4394960,10021449,255,1.71256E+12
-17851783,6788302,-31694940,-77344140,-20308210,-7573796,4394960,10021449,255,1.71256E+12
-17851783,6788302,-31694940,-77344140,-20308210,-7573796,4394960,10021449,255,1.71256E+12
-17851783,6788302,-31694940,-77344140,-20308210,-7573796,4394960,10021449,255,1.71256E+12
-17851783,6788302,-31694940,-77344140,-20308210,-7573796,4394960,10021449,255,1.71256E+12
-17851783,6788302,-31694940,-77344140,-20308210,-7573796,4394960,10021449,255,1.71256E+12
-17851783,6788302,-31694940,-77344140,-20308210,-7573796,4394960,10021449,255,1.71256E+12
-17851783,6788302,-31694940,-77344140,-20308210,-7573796,4394960,10021449,255,1.71256E+12
-17851783,6788302,-31694940,-77344140,-20308210,-7573796,4394960,10021449,255,1.71256E+12
-17851783,6788302,-31694940,-77344140,-20308210,-7573796,4394960,10021449,255,1.71256E+12
-17851783,6788302,-31694940,-77344140,-20308210,-7573796,4394960,10021449,255,1.71256E+12
-17851783,6788302,-31694940,-77344140,-20308210,-7573796,4394960,10021449,255,1.71256E+12
-17832710,6858778,-31687120,-77295169,-20319273,-7565928,4595375,10160590,0,1.71256E+12
-17809822,6896782,-31732515,-77338275,-20329287,-7552433,4644299,10213376,0,1.71256E+12
-17800714,6907606,-31769803,-77376136,-20338919,-7547093,4636622,10218907,0,1.71256E+12
-17810060,6881571,-31777719,-77385625,-20340206,-7552243,4565573,10169936,0,1.71256E+12
-17826893,6835366,-31752780,-77361640,-20331337,-7563782,4477930,10098840,0,1.71256E+12
-17853071,6784249,-31715444,-77325687,-20323612,-7585383,4401970,10028649,0,1.71256E+12
-17871668,6751442,-31669334,-77278337,-20311787,-7597447,4361963,9985495,0,1.71256E+12
-17875387,6749964,-31632760,-77241573,-20301296,-7598067,4383564,9991074,0,1.71256E+12
-17863895,6779242,-31630424,-77235564,-20300724,-7588244,4464960,10048724,0,1.71256E+12
-17838575,6827975,-31648210,-77248391,-20301344,-7567072,4556799,10128260,0,1.71256E+12
-17819597,6867552,-31691650,-77289399,-20314695,-7553626,4623938,10190821,0,1.71256E+12
-17800953,6900740,-31740049,-77334365,-20326807,-7539225,4665470,10236169,0,1.71256E+12
-17799665,6899405,-31773141,-77365979,-20335772,-7540083,4637528,10223723,0,1.71256E+12
-17799665,6899405,-31773141,-77365979,-20335772,-7540083,4637528,10223723,255,1.71256E+12
-17799665,6899405,-31773141,-77365979,-20335772,-7540083,4637528,10223723,255,1.71256E+12
-17845489,6785202,-31702569,-77301559,-20316078,-7572270,4408360,10028887,0,1.71256E+12
-17866184,6752444,-31657031,-77256545,-20306112,-7585383,4373407,9989691,0,1.71256E+12
-17879249,6745625,-31639293,-77236137,-20310261,-7597590,4396105,9993458,0,1.71256E+12
-17864467,6784630,-31635002,-77227220,-20307257,-7584334,4476023,10050679,0,1.71256E+12
-17852213,6823922,-31667951,-77253636,-20320704,-7575226,4556131,10117198,0,1.71256E+12
-17828800,6870795,-31710247,-77291450,-20330622,-7558394,4628468,10184575,0,1.71256E+12
-17812206,6898451,-31758598,-77337941,-20343258,-7547808,4654598,10217906,0,1.71256E+12
-17810632,6892491,-31787494,-77367171,-20351984,-7548857,4615259,10196448,0,1.71256E+12
-17820694,6859160,-31781152,-77361545,-20346596,-7555771,4537439,10140610,0,1.71256E+12
-17841388,6812382,-31752923,-77333602,-20339634,-7569552,4454708,10069419,0,1.71256E+12
-17860843,6772232,-31705478,-77288398,-20325567,-7581950,4393387,10012961,0,1.71256E+12
-17878534,6745243,-31662372,-77245053,-20315458,-7592202,4375744,9980345,0,1.71256E+12
-17877914,6756544,-31637577,-77214822,-20309975,-7590390,4415798,10004569,0,1.71256E+12
-17877914,6756544,-31637577,-77214822,-20309975,-7590390,4415798,10004569,255,1.71256E+12
-17877914,6756544,-31637577,-77214822,-20309975,-7590390,4415798,10004569,255,1.71256E+12
-17877914,6756544,-31637577,-77214822,-20309975,-7590390,4415798,10004569,255,1.71256E+12
-17877914,6756544,-31637577,-77214822,-20309975,-7590390,4415798,10004569,255,1.71256E+12
