-37747912,-18387605,-76691445,-400000047,-18021776,-1709985,-28091386,-41202263,0,1.71256E+12
-37735085,-18435194,-76776132,-400000047,-18075706,-1799202,-28142741,-41259150,0,1.71256E+12
-37711910,-18461372,-76835832,-400000047,-18116523,-1857090,-28159049,-41300587,0,1.71256E+12
-37665848,-18433143,-76819810,-400000047,-18103983,-1832819,-28104403,-41289382,0,1.71256E+12
-37628225,-18372347,-76747808,-400000047,-18052055,-1750946,-28014424,-41237311,0,1.71256E+12
-37607865,-18301346,-76644620,-400000047,-17979957,-1640844,-27924588,-41164927,0,1.71256E+12
-37609629,-18243315,-76547202,-400000047,-17913868,-1541757,-27860930,-41100745,0,1.71256E+12
-37642292,-18223621,-76495561,-400000047,-17880918,-1494074,-27853778,-41066985,0,1.71256E+12
-37684349,-18262150,-76528462,-400000047,-17905761,-1534509,-27913859,-41090922,0,1.71256E+12
-37718348,-18332578,-76615962,-400000047,-17970754,-1629448,-28007033,-41155486,0,1.71256E+12
-37727217,-18397476,-76711949,-400000047,-18036272,-1731443,-28085521,-41224198,0,1.71256E+12
-37727455,-18453934,-76808223,-400000047,-18101551,-1829958,-28141644,-41290955,0,1.71256E+12
-37702660,-18472673,-76860389,-400000047,-18138458,-1878547,-28145745,-41327672,0,1.71256E+12
-37650780,-18425848,-76822290,-400000047,-18107988,-1829004,-28071597,-41299204,0,1.71256E+12
-37602381,-18349125,-76729640,-400000047,-18039753,-1727915,-27966025,-41231017,0,1.71256E+12
-37590365,-18279268,-76627406,-400000047,-17968942,-1621055,-27883819,-41160683,0,1.71256E+12
-37602286,-18225672,-76532706,-400000047,-17904808,-1525592,-27828649,-41096072,0,1.71256E+12
-37637047,-18215849,-76493415,-400000047,-17879583,-1491356,-27833035,-41070275,0,1.71256E+12
-37689499,-18264581,-76537618,-400000047,-17911865,-1544571,-27910426,-41103081,0,1.71256E+12
-37728266,-18335821,-76628360,-400000047,-17977335,-1642656,-28008273,-41168170,0,1.71256E+12
-37733702,-18394901,-76722058,-400000047,-18040516,-1742124,-28082707,-41232781,0,1.71256E+12
-37718825,-18438627,-76808557,-400000047,-18096830,-1830291,-28127244,-41291289,0,1.71256E+12
-37682585,-18447115,-76844558,-400000047,-18123008,-1861667,-28116277,-41317563,0,1.71256E+12
-37643580,-18403818,-76802548,-400000047,-18092491,-1808357,-28044894,-41288428,0,1.71256E+12
-37618021,-18329336,-76709613,-400000047,-18024780,-1706457,-27946284,-41220526,0,1.71256E+12
-37613110,-18266536,-76611480,-400000047,-17958309,-1604652,-27868226,-41153817,0,1.71256E+12
-37626032,-18215992,-76521215,-400000047,-17897464,-1514291,-27819159,-41092972,0,1.71256E+12
-37669710,-18225195,-76507100,-400000047,-17892458,-1506853,-27847627,-41088109,0,1.71256E+12
-37710003,-18280222,-76565084,-400000047,-17933609,-1572895,-27927211,-41130499,0,1.71256E+12
-37732701,-18344213,-76651773,-400000047,-17993499,-1667738,-28013804,-41191725,0,1.71256E+12
-37738041,-18404438,-76748714,-400000047,-18061401,-1769352,-28087476,-41260056,0,1.71256E+12
-37725310,-18451216,-76835450,-400000047,-18119146,-1855993,-28130630,-41320376,0,1.71256E+12
-37686876,-18444587,-76853141,-400000047,-18130018,-1865959,-28100780,-41331820,0,1.71256E+12
-37640862,-18386652,-76793059,-400000047,-18087055,-1795721,-28015712,-41288905,0,1.71256E+12
-37616543,-18319084,-76701507,-400000047,-18023397,-1698303,-27927449,-41225104,0,1.71256E+12
-37601570,-18245556,-76592073,-400000047,-17945530,-1585054,-27841809,-41146235,0,1.71256E+12
-37620262,-18203308,-76511678,-400000047,-17891981,-1505184,-27800801,-41092686,0,1.71256E+12
-37674956,-18228199,-76518878,-400000047,-17901708,-1519346,-27846578,-41101889,0,1.71256E+12
-37712006,-18280222,-76578578,-400000047,-17942812,-1587200,-27923778,-41143946,0,1.71256E+12
-37729744,-18342258,-76663932,-400000047,-18001320,-1681041,-28006032,-41203789,0,1.71256E+12
-37735371,-18411924,-76772603,-400000047,-18078233,-1793289,-28084329,-41282134,0,1.71256E+12
-37706618,-18447496,-76849326,-400000047,-18127920,-1867819,-28111747,-41333060,0,1.71256E+12
-37661175,-18417408,-76838550,-400000047,-18115856,-1848650,-28058961,-41321473,0,1.71256E+12
-37621454,-18355562,-76768884,-400000047,-18066026,-1768303,-27968028,-41273217,0,1.71256E+12
-37600474,-18287374,-76672992,-400000047,-17998792,-1666021,-27873805,-41205601,0,1.71256E+12
-37600521,-18221428,-76568088,-400000047,-17926170,-1559591,-27802232,-41133074,0,1.71256E+12
-37617687,-18181326,-76492414,-400000047,-17873146,-1485586,-27772000,-41080002,0,1.71256E+12
-37665419,-18206121,-76503047,-400000047,-17882539,-1505375,-27821591,-41087489,0,1.71256E+12
-37710289,-18275501,-76582488,-400000047,-17941906,-1593923,-27918532,-41148667,0,1.71256E+12
-37730841,-18343975,-76679048,-400000047,-18008854,-1697111,-28009131,-41216664,0,1.71256E+12
-37730507,-18403913,-76777848,-400000047,-18075754,-1798773,-28077844,-41285615,0,1.71256E+12
-37711624,-18439009,-76846990,-400000047,-18124153,-1868438,-28103831,-41334967,0,1.71256E+12
-37660078,-18404676,-76825723,-400000047,-18106796,-1838731,-28043368,-41320328,0,1.71256E+12
-37610821,-18331815,-76741990,-400000047,-18044092,-1743984,-27942517,-41256909,0,1.71256E+12
-37593369,-18266441,-76646480,-400000047,-17977287,-1642322,-27858212,-41191201,0,1.71256E+12
-37599615,-18207742,-76546201,-400000047,-17909862,-1541662,-27796081,-41122822,0,1.71256E+12
-37621597,-18180467,-76486787,-400000047,-17869045,-1486110,-27778056,-41081004,0,1.71256E+12
-37667088,-18218185,-76517114,-400000047,-17892839,-1524496,-27841142,-41104130,0,1.71256E+12
-37703041,-18280126,-76594171,-400000047,-17947532,-1611280,-27929929,-41160445,0,1.71256E+12
-37724356,-18354227,-76699790,-400000047,-18022920,-1722717,-28019860,-41236405,0,1.71256E+12
-37715391,-18408491,-76796159,-400000047,-18086769,-1819563,-28075459,-41302542,0,1.71256E+12
-37666420,-18412020,-76830920,-400000047,-18105127,-1850176,-28062108,-41321902,0,1.71256E+12
-37613968,-18363811,-76788673,-400000047,-18073131,-1799297,-27986339,-41289429,0,1.71256E+12
-37590603,-18307211,-76716193,-400000047,-18022730,-1717281,-27896455,-41240458,0,1.71256E+12
-37580017,-18247415,-76623544,-400000047,-17960645,-1618337,-27813247,-41177563,0,1.71256E+12
-37591652,-18197920,-76533469,-400000047,-17901756,-1527404,-27761939,-41117148,0,1.71256E+12
-37626461,-18184234,-76490077,-400000047,-17872574,-1490020,-27766183,-41088681,0,1.71256E+12
-37669424,-18223097,-76526126,-400000047,-17898275,-1535654,-27829221,-41114716,0,1.71256E+12
-37699989,-18281652,-76603278,-400000047,-17951776,-1622724,-27921250,-41169505,0,1.71256E+12
-37713961,-18347885,-76701602,-400000047,-18018915,-1727915,-28006604,-41238360,0,1.71256E+12
-37708763,-18399193,-76790866,-400000047,-18077661,-1818704,-28060391,-41299443,0,1.71256E+12
-37677197,-18408729,-76827535,-400000047,-18103315,-1848554,-28052619,-41324000,0,1.71256E+12
-37633518,-18363907,-76783141,-400000047,-18072702,-1795339,-27979329,-41292672,0,1.71256E+12
-37605337,-18298628,-76695403,-400000047,-18010713,-1701116,-27889684,-41232161,0,1.71256E+12
-37589602,-18228246,-76590690,-400000047,-17936374,-1592254,-27805951,-41157250,0,1.71256E+12
-37596516,-18175413,-76497039,-400000047,-17872240,-1498508,-27753928,-41092209,0,1.71256E+12
-37643151,-18184044,-76479873,-400000047,-17864420,-1487112,-27780965,-41084199,0,1.71256E+12
-37691168,-18240406,-76537093,-400000047,-17908432,-1554346,-27864364,-41127305,0,1.71256E+12
-37721733,-18312551,-76631030,-400000047,-17976333,-1657009,-27959540,-41197304,0,1.71256E+12
-37724737,-18377640,-76736411,-400000047,-18048431,-1765060,-28035596,-41269974,0,1.71256E+12
-37703375,-18418743,-76816949,-400000047,-18100120,-1845789,-28072932,-41323714,0,1.71256E+12
-37655548,-18401815,-76821813,-400000047,-18099882,-1844501,-28037742,-41322999,0,1.71256E+12
-37607292,-18350221,-76769647,-400000047,-18062927,-1780843,-27957347,-41284756,0,1.71256E+12
-37577156,-18279030,-76677140,-400000047,-17997219,-1680135,-27859071,-41219191,0,1.71256E+12
-37577824,-18209841,-76569757,-400000047,-17923738,-1570272,-27780250,-41145949,0,1.71256E+12
-37604860,-18174841,-76497134,-400000047,-17878391,-1497650,-27748301,-41099934,0,1.71256E+12
-37642769,-18183042,-76484641,-400000047,-17869188,-1492214,-27773574,-41089873,0,1.71256E+12
-37693791,-18247654,-76554975,-400000047,-17922260,-1571226,-27862218,-41142134,0,1.71256E+12
-37724833,-18324234,-76660356,-400000047,-17998649,-1682329,-27961066,-41219096,0,1.71256E+12
-37720207,-18378116,-76752624,-400000047,-18059780,-1778078,-28026965,-41280560,0,1.71256E+12
-37697605,-18411590,-76823577,-400000047,-18104316,-1848268,-28055432,-41325955,0,1.71256E+12
-37655024,-18391086,-76819905,-400000047,-18100359,-1836681,-28013089,-41322522,0,1.71256E+12
-37614445,-18331577,-76752719,-400000047,-18051721,-1759433,-27928451,-41275172,0,1.71256E+12
-37595753,-18261291,-76655492,-400000047,-17983057,-1654434,-27838519,-41206984,0,1.71256E+12
-37593369,-18192674,-76546392,-400000047,-17907097,-1543474,-27762511,-41128354,0,1.71256E+12
-37623362,-18164684,-76482066,-400000047,-17865707,-1481390,-27743295,-41087060,0,1.71256E+12
-37665228,-18188764,-76490840,-400000047,-17875053,-1499080,-27791932,-41094737,0,1.71256E+12
-37703852,-18246080,-76555356,-400000047,-17920925,-1572656,-27879432,-41140656,0,1.71256E+12
-37721781,-18315412,-76651963,-400000047,-17987634,-1675796,-27968171,-41208605,0,1.71256E+12
-37717394,-18379213,-76758203,-400000047,-18060400,-1783704,-28039172,-41283850,0,1.71256E+12
-37693457,-18409921,-76824674,-400000047,-18105413,-1848125,-28061917,-41329484,0,1.71256E+12
-37648777,-18377115,-76802596,-400000047,-18087675,-1819610,-28009990,-41311841,0,1.71256E+12
-37611393,-18314745,-76727876,-400000047,-18034984,-1736593,-27922633,-41258387,0,1.71256E+12
-37591652,-18244316,-76628217,-400000047,-17965748,-1631355,-27834609,-41188054,0,1.71256E+12
-37596277,-18187095,-76532659,-400000047,-17901470,-1533699,-27774718,-41123919,0,1.71256E+12
-37617640,-18156816,-76467952,-400000047,-17858841,-1473570,-27757743,-41079812,0,1.71256E+12
-37663798,-18187715,-76493081,-400000047,-17876913,-1506424,-27818301,-41098647,0,1.71256E+12
-37705235,-18256761,-76578006,-400000047,-17938902,-1599550,-27917150,-41161017,0,1.71256E+12
-37724833,-18331148,-76685008,-400000047,-18014909,-1712417,-28010371,-41238026,0,1.71256E+12
-37713293,-18383219,-76778659,-400000047,-18077757,-1807165,-28068498,-41301684,0,1.71256E+12
-37676672,-18392755,-76820335,-400000047,-18103172,-1847076,-28065017,-41327099,0,1.71256E+12
-37627320,-18352892,-76789197,-400000047,-18080236,-1807499,-27999070,-41304450,0,1.71256E+12
-37591986,-18294193,-76715383,-400000047,-18028690,-1723766,-27914145,-41254239,0,1.71256E+12
-37575726,-18226339,-76616248,-400000047,-17959406,-1618004,-27829507,-41183571,0,1.71256E+12
-37581686,-18165542,-76515111,-400000047,-17889597,-1515340,-27768186,-41113762,0,1.71256E+12
-37611918,-18152906,-76474723,-400000047,-17864181,-1478719,-27774527,-41087346,0,1.71256E+12
-37652973,-18195297,-76514968,-400000047,-17895223,-1528835,-27844193,-41118769,0,1.71256E+12
-37683586,-18265678,-76602229,-400000047,-17957927,-1625347,-27940181,-41183047,0,1.71256E+12
-37706474,-18331577,-76701125,-400000047,-18025114,-1729583,-28026345,-41253047,0,1.71256E+12
-37707571,-18383552,-76792487,-400000047,-18087723,-1823473,-28083756,-41314463,0,1.71256E+12
-37673048,-18388845,-76825341,-400000047,-18109514,-1853656,-28077176,-41335778,0,1.71256E+12
-37627081,-18341829,-76782044,-400000047,-18077566,-1800585,-28006938,-41305356,0,1.71256E+12
-37592272,-18267919,-76690206,-400000047,-18010236,-1700592,-27912620,-41238885,0,1.71256E+12
-37588171,-18207456,-76593932,-400000047,-17945196,-1598930,-27837041,-41172461,0,1.71256E+12
-37595181,-18154670,-76502618,-400000047,-17882683,-1504850,-27781823,-41108422,0,1.71256E+12
-37631468,-18154527,-76476630,-400000047,-17867614,-1485395,-27796891,-41095070,0,1.71256E+12
-37676434,-18202831,-76525363,-400000047,-17903997,-1544046,-27874330,-41131787,0,1.71256E+12
-37706427,-18270303,-76614865,-400000047,-17966415,-1640892,-27967170,-41195445,0,1.71256E+12
-37717156,-18340065,-76722726,-400000047,-18041660,-1752329,-28051761,-41272072,0,1.71256E+12
-37702803,-18391849,-76817187,-400000047,-18108274,-1846981,-28100636,-41337781,0,1.71256E+12
-37660174,-18383219,-76834401,-400000047,-18118335,-1857853,-28073457,-41348509,0,1.71256E+12
-37606434,-18320276,-76771316,-400000047,-18070032,-1784038,-27984479,-41300492,0,1.71256E+12
-37568239,-18238832,-76666698,-400000047,-17994262,-1672935,-27882150,-41225056,0,1.71256E+12
-37569145,-18180944,-76572570,-400000047,-17930795,-1573562,-27813867,-41160826,0,1.71256E+12
-37585215,-18136694,-76488456,-400000047,-17875053,-1490307,-27773860,-41104226,0,1.71256E+12
-37628035,-18147279,-76480111,-400000047,-17871906,-1488924,-27806380,-41099743,0,1.71256E+12
-37669758,-18200208,-76538667,-400000047,-17913057,-1556492,-27890923,-41142277,0,1.71256E+12
-37696509,-18265154,-76627454,-400000047,-17974474,-1653289,-27981952,-41204934,0,1.71256E+12
-37703041,-18328239,-76726636,-400000047,-18041803,-1757002,-28056291,-41274123,0,1.71256E+12
-37681059,-18368294,-76805743,-400000047,-18093874,-1835203,-28088763,-41326909,0,1.71256E+12
-37641625,-18353702,-76809606,-400000047,-18096258,-1831770,-28055289,-41329770,0,1.71256E+12
-37603907,-18299104,-76748094,-400000047,-18053629,-1762056,-27976850,-41286759,0,1.71256E+12
-37578825,-18229534,-76653775,-400000047,-17987205,-1659488,-27888110,-41221194,0,1.71256E+12
-37566809,-18159153,-76544389,-400000047,-17909576,-1546335,-27805999,-41142754,0,1.71256E+12
-37591557,-18128492,-76476392,-400000047,-17866995,-1479339,-27781442,-41099028,0,1.71256E+12
-37643294,-18158104,-76490697,-400000047,-17880394,-1501369,-27835467,-41112570,0,1.71256E+12
-37681441,-18215610,-76557120,-400000047,-17926981,-1577711,-27920344,-41160683,0,1.71256E+12
-37699608,-18283893,-76653775,-400000047,-17995216,-1681614,-28009704,-41229491,0,1.71256E+12
-37704806,-18353988,-76764402,-400000047,-18073990,-1794243,-28089240,-41309027,0,1.71256E+12
-37669806,-18377640,-76824149,-400000047,-18111517,-1851177,-28105834,-41347317,0,1.71256E+12
-37622933,-18339493,-76799115,-400000047,-18090536,-1818752,-28048089,-41326527,0,1.71256E+12
-37600712,-18284704,-76734790,-400000047,-18045570,-1745033,-27967885,-41281991,0,1.71256E+12
-37575106,-18212749,-76635036,-400000047,-17975189,-1637888,-27875379,-41211085,0,1.71256E+12
-37566284,-18152906,-76534804,-400000047,-17906858,-1534843,-27807429,-41142659,0,1.71256E+12
-37596564,-18126203,-76472672,-400000047,-17866518,-1476240,-27792886,-41101365,0,1.71256E+12
-37653689,-18162348,-76495751,-400000047,-17885019,-1510334,-27855733,-41120391,0,1.71256E+12
-37694554,-18227245,-76572951,-400000047,-17941572,-1597309,-27949145,-41177706,0,1.71256E+12
-37706427,-18292953,-76669749,-400000047,-18008806,-1700449,-28034165,-41246562,0,1.71256E+12
-37702517,-18353416,-76772603,-400000047,-18077900,-1804256,-28099683,-41317038,0,1.71256E+12
-37666182,-18370725,-76826009,-400000047,-18112470,-1853466,-28105262,-41352563,0,1.71256E+12
-37605623,-18323471,-76789245,-400000047,-18082382,-1806926,-28032258,-41321997,0,1.71256E+12
-37576250,-18264152,-76713714,-400000047,-18030216,-1723146,-27945760,-41269641,0,1.71256E+12
-37564043,-18193580,-76610097,-400000047,-17957737,-1613092,-27855447,-41197590,0,1.71256E+12
-37571911,-18139316,-76514682,-400000047,-17894127,-1516437,-27794650,-41133265,0,1.71256E+12
-37609438,-18128921,-76473006,-400000047,-17868759,-1479244,-27800086,-41108613,0,1.71256E+12
-37653546,-18166305,-76504239,-400000047,-17892505,-1520395,-27868226,-41131835,0,1.71256E+12
-37687401,-18228723,-76580771,-400000047,-17945816,-1607036,-27959302,-41186146,0,1.71256E+12
-37704806,-18298437,-76681766,-400000047,-18016388,-1713896,-28048995,-41256766,0,1.71256E+12
-37699942,-18354608,-76779374,-400000047,-18082620,-1812410,-28108838,-41324095,0,1.71256E+12
-37661890,-18359949,-76814612,-400000047,-18103601,-1843309,-28099730,-41346554,0,1.71256E+12
-37613444,-18314363,-76772842,-400000047,-18072178,-1791238,-28025439,-41315226,0,1.71256E+12
-37582354,-18246605,-76686486,-400000047,-18010523,-1697159,-27933076,-41254143,0,1.71256E+12
-37568382,-18178083,-76581439,-400000047,-17938329,-1587057,-27848628,-41181473,0,1.71256E+12
-37580923,-18127777,-76489409,-400000047,-17876436,-1495027,-27795890,-41119437,0,1.71256E+12
-37618260,-18123438,-76456937,-400000047,-17856886,-1470136,-27811006,-41099934,0,1.71256E+12
-37664322,-18175461,-76507005,-400000047,-17893650,-1529455,-27890542,-41138463,0,1.71256E+12
-37694506,-18246509,-76598510,-400000047,-17959644,-1629638,-27986768,-41204362,0,1.71256E+12
-37701086,-18312933,-76702460,-400000047,-18030454,-1737976,-28068545,-41276555,0,1.71256E+12
-37692503,-18363668,-76793202,-400000047,-18092443,-1830673,-28119662,-41340785,0,1.71256E+12
-37655167,-18359949,-76813373,-400000047,-18104841,-1845073,-28097489,-41353898,0,1.71256E+12
-37605623,-18303921,-76756915,-400000047,-18062450,-1779556,-28013137,-41311316,0,1.71256E+12
-37579159,-18236973,-76664981,-400000047,-17999365,-1681041,-27920058,-41247325,0,1.71256E+12
-37575678,-18173172,-76561936,-400000047,-17928125,-1574564,-27842524,-41176371,0,1.71256E+12
-37583260,-18123771,-76472434,-400000047,-17866422,-1486158,-27792790,-41114859,0,1.71256E+12
-37628273,-18139650,-76465568,-400000047,-17866422,-1486587,-27828982,-41112856,0,1.71256E+12
-37674765,-18199875,-76528653,-400000047,-17913391,-1559972,-27918056,-41161160,0,1.71256E+12
-37695841,-18270160,-76623067,-400000047,-17980673,-1662302,-28007796,-41229109,0,1.71256E+12
-37693075,-18331005,-76722344,-400000047,-18048574,-1765775,-28077510,-41298108,0,1.71256E+12
-37667851,-18362142,-76793489,-400000047,-18093635,-1835012,-28106931,-41343026,0,1.71256E+12
-37618832,-18346884,-76798019,-400000047,-18094494,-1832723,-28070548,-41346078,0,1.71256E+12
-37574724,-18295242,-76739129,-400000047,-18053295,-1764726,-27988246,-41304021,0,1.71256E+12
-37572531,-18235780,-76652631,-400000047,-17995455,-1672077,-27907947,-41245751,0,1.71256E+12
-37568525,-18165113,-76543674,-400000047,-17918970,-1560306,-27831176,-41169600,0,1.71256E+12
-37583641,-18126108,-76464709,-400000047,-17864658,-1483488,-27797702,-41115145,0,1.71256E+12
-37634854,-18155290,-76475343,-400000047,-17876484,-1500702,-27850869,-41126494,0,1.71256E+12
-37678341,-18213560,-76541432,-400000047,-17923404,-1576805,-27936461,-41174035,0,1.71256E+12
-37702898,-18285562,-76640042,-400000047,-17993690,-1684522,-28028682,-41246562,0,1.71256E+12
-37702421,-18349649,-76742848,-400000047,-18065502,-1790142,-28101733,-41318278,0,1.71256E+12
-37672333,-18371679,-76800403,-400000047,-18100502,-1847362,-28119138,-41353469,0,1.71256E+12
-37624935,-18344023,-76788386,-400000047,-18089439,-1826811,-28069213,-41343121,0,1.71256E+12
-37577490,-18280222,-76713428,-400000047,-18035509,-1742840,-27976373,-41290574,0,1.71256E+12
-37553505,-18212129,-76614102,-400000047,-17965128,-1637363,-27888825,-41221194,0,1.71256E+12
-37551407,-18148281,-76509627,-400000047,-17892935,-1532221,-27820781,-41148047,0,1.71256E+12
-37582974,-18125488,-76448449,-400000047,-17855264,-1475048,-27809337,-41110234,0,1.71256E+12
-37637524,-18166973,-76479062,-400000047,-17881681,-1515197,-27876904,-41136698,0,1.71256E+12
-37666992,-18222191,-76547250,-400000047,-17929413,-1592779,-27960351,-41185717,0,1.71256E+12
-37684063,-18287136,-76642808,-400000047,-17994358,-1694393,-28046706,-41252570,0,1.71256E+12
-37685017,-18349315,-76747235,-400000047,-18068029,-1800251,-28115609,-41325621,0,1.71256E+12
-37650685,-18365146,-76797065,-400000047,-18099119,-1847458,-28117469,-41357903,0,1.71256E+12
-37602143,-18325998,-76766643,-400000047,-18076278,-1809692,-28051761,-41334681,0,1.71256E+12
-37568859,-18263580,-76688823,-400000047,-18022014,-1723861,-27963450,-41280846,0,1.71256E+12
-37548403,-18187143,-76580247,-400000047,-17943718,-1610708,-27867368,-41203646,0,1.71256E+12
-37551693,-18131401,-76482924,-400000047,-17877390,-1512861,-27803996,-41136555,0,1.71256E+12
-37589316,-18118765,-76436385,-400000047,-17846777,-1469946,-27807715,-41107278,0,1.71256E+12
-37648682,-18169691,-76477632,-400000047,-17880298,-1521969,-27887681,-41139845,0,1.71256E+12
-37684445,-18238832,-76561507,-400000047,-17942049,-1615858,-27982858,-41200976,0,1.71256E+12
-37698368,-18309881,-76665219,-400000047,-18015577,-1726436,-28070834,-41277842,0,1.71256E+12
-37682776,-18360807,-76758346,-400000047,-18077995,-1821851,-28123286,-41341262,0,1.71256E+12
-37646584,-18368913,-76797065,-400000047,-18102028,-1856231,-28117517,-41366343,0,1.71256E+12
-37599615,-18325092,-76758155,-400000047,-18072702,-1807642,-28045371,-41338067,0,1.71256E+12
-37555603,-18250753,-76664409,-400000047,-18005563,-1705742,-27942088,-41269593,0,1.71256E+12
-37552456,-18190338,-76566562,-400000047,-17939903,-1604795,-27864793,-41203551,0,1.71256E+12
-37562040,-18142368,-76480016,-400000047,-17881014,-1516056,-27813390,-41146187,0,1.71256E+12
-37583832,-18127825,-76440820,-400000047,-17855694,-1482439,-27814105,-41118722,0,1.71256E+12
-37631373,-18174936,-76484307,-400000047,-17887785,-1537037,-27888968,-41150527,0,1.71256E+12
-37672524,-18248226,-76578673,-400000047,-17954303,-1639223,-27987864,-41217999,0,1.71256E+12
-37685827,-18314316,-76680287,-400000047,-18025829,-1746750,-28067687,-41290097,0,1.71256E+12
-37676815,-18360473,-76765641,-400000047,-18082811,-1833296,-28111890,-41348366,0,1.71256E+12
-37631849,-18354561,-76784953,-400000047,-18093492,-1847362,-28089002,-41359000,0,1.71256E+12
-37588553,-18306209,-76736268,-400000047,-18057873,-1788759,-28015521,-41325192,0,1.71256E+12
-37569241,-18241216,-76650342,-400000047,-17999365,-1694870,-27927974,-41266017,0,1.71256E+12
-37552075,-18172886,-76543674,-400000047,-17924930,-1584243,-27843669,-41191249,0,1.71256E+12
