-11962558,6914759,-27090028,-30155376,-20055296,-5848885,7467461,15164424,0,1.71256E+12
-11965085,6890679,-27094558,-30167678,-20053436,-5850601,7424307,15128232,0,1.71256E+12
-11973096,6853533,-27067521,-30144122,-20042517,-5854464,7362032,15080739,0,1.71256E+12
-11985637,6817293,-27029994,-30108264,-20032265,-5862522,7324028,15039350,0,1.71256E+12
-12007094,6781960,-26991656,-30063060,-20027592,-5876017,7277918,14992381,0,1.71256E+12
-12015677,6776285,-26962426,-30026057,-20025589,-5883551,7284546,14985706,0,1.71256E+12
-12014199,6801510,-26969912,-30025533,-20035746,-5885697,7340384,15018321,0,1.71256E+12
-11993075,6855440,-26989796,-30043414,-20038082,-5867529,7419300,15082504,0,1.71256E+12
-11975862,6899548,-27028563,-30083373,-20043995,-5851698,7476283,15140630,0,1.71256E+12
-11959554,6931210,-27069238,-30128148,-20047905,-5838061,7508946,15178634,0,1.71256E+12
-11949349,6937647,-27090123,-30157998,-20046665,-5830097,7500554,15170289,0,1.71256E+12
-11961032,6904745,-27087787,-30162528,-20046188,-5839062,7430745,15119697,0,1.71256E+12
-11983253,6855154,-27066996,-30144695,-20045950,-5858135,7351256,15057756,0,1.71256E+12
-12001468,6819582,-27032473,-30109456,-20042850,-5871725,7309342,15011932,0,1.71256E+12
-12013770,6798792,-26989558,-30063012,-20036318,-5881882,7280875,14984275,0,1.71256E+12
-12017585,6802130,-26965001,-30032066,-20036079,-5885792,7296944,14984180,0,1.71256E+12
-12002564,6843853,-26972583,-30033401,-20039417,-5875731,7371188,15037586,0,1.71256E+12
-11979581,6891537,-27000048,-30057290,-20042612,-5859804,7433653,15103246,0,1.71256E+12
-11956073,6930828,-27036860,-30096486,-20046570,-5845309,7484818,15148069,0,1.71256E+12
-11939717,6956244,-27073481,-30137065,-20046427,-5833101,7508421,15173580,0,1.71256E+12
-11941005,6946707,-27100661,-30170158,-20052578,-5836821,7481528,15155555,0,1.71256E+12
-11947823,6918574,-27096751,-30173591,-20050957,-5842257,7431364,15106584,0,1.71256E+12
-11966468,6871748,-27066281,-30142692,-20044996,-5856753,7353115,15038301,0,1.71256E+12
-11991931,6823922,-27031806,-30101732,-20042755,-5880451,7281733,14987136,0,1.71256E+12
-12005807,6807614,-26999762,-30062011,-20040085,-5889940,7277584,14971687,0,1.71256E+12
-12008954,6817532,-26981786,-30034545,-20040228,-5890227,7305336,14981414,0,1.71256E+12
-11996604,6855679,-26995662,-30039361,-20045235,-5883742,7372094,15030290,0,1.71256E+12
-11972619,6905365,-27029565,-30066398,-20047285,-5869580,7434798,15097524,0,1.71256E+12
-11955119,6942511,-27073911,-30109361,-20053341,-5860186,7463122,15141393,0,1.71256E+12
-11935092,6968403,-27107575,-30144361,-20049192,-5843497,7491303,15167571,0,1.71256E+12
-11934138,6956435,-27127793,-30168346,-20048191,-5843926,7463122,15146924,0,1.71256E+12
-11944867,6919289,-27119210,-30165342,-20044806,-5852747,7402897,15092088,0,1.71256E+12
-11963750,6874228,-27091315,-30133727,-20038034,-5869198,7326842,15032007,0,1.71256E+12
-11993266,6826115,-27068284,-30102113,-20045568,-5893088,7281542,14976932,0,1.71256E+12
-12005998,6809187,-27037289,-30061963,-20043327,-5902147,7270623,14967061,0,1.71256E+12
-12005998,6809187,-27037289,-30061963,-20043327,-5902147,7270623,14967061,255,1.71256E+12
-12005998,6809187,-27037289,-30061963,-20043327,-5902147,7270623,14967061,255,1.71256E+12
-12005998,6809187,-27037289,-30061963,-20043327,-5902147,7270623,14967061,255,1.71256E+12
-12005998,6809187,-27037289,-30061963,-20043327,-5902147,7270623,14967061,255,1.71256E+12
-12005998,6809187,-27037289,-30061963,-20043327,-5902147,7270623,14967061,255,1.71256E+12
-12005998,6809187,-27037289,-30061963,-20043327,-5902147,7270623,14967061,255,1.71256E+12
-12005998,6809187,-27037289,-30061963,-20043327,-5902147,7270623,14967061,255,1.71256E+12
-12005998,6809187,-27037289,-30061963,-20043327,-5902147,7270623,14967061,255,1.71256E+12
-12005998,6809187,-27037289,-30061963,-20043327,-5902147,7270623,14967061,255,1.71256E+12
-12005998,6809187,-27037289,-30061963,-20043327,-5902147,7270623,14967061,255,1.71256E+12
-12005998,6809187,-27037289,-30061963,-20043327,-5902147,7270623,14967061,255,1.71256E+12
-11988355,6878281,-27099183,-30060724,-20038750,-5896521,7372761,15055324,0,1.71256E+12
-11964560,6926012,-27139762,-30099538,-20044710,-5879688,7444048,15114929,0,1.71256E+12
-11935855,6968069,-27175477,-30138114,-20038702,-5855274,7495404,15160276,0,1.71256E+12
-11925031,6975890,-27210667,-30178502,-20039227,-5850363,7482005,15170146,0,1.71256E+12
-11940433,6945706,-27224210,-30196288,-20043566,-5862189,7414532,15123178,0,1.71256E+12
-11946250,6919861,-27201465,-30179647,-20031120,-5860758,7383728,15079261,0,1.71256E+12
-11967040,6872559,-27165845,-30142120,-20021154,-5872679,7322026,15028669,0,1.71256E+12
