-37690357,-19362070,-81623134,-400000047,-20508768,-4278374,-28872350,-37293772,0,1.71256E+12
-37647347,-19331219,-81600675,-400000047,-20493080,-4246807,-28811410,-37278322,0,1.71256E+12
-37607483,-19264080,-81518039,-400000047,-20432331,-4155731,-28716758,-37219004,0,1.71256E+12
-37594608,-19198944,-81421909,-400000047,-20364620,-4050302,-28635696,-37149862,0,1.71256E+12
-37610010,-19155075,-81337080,-400000047,-20309021,-3963518,-28587535,-37093453,0,1.71256E+12
-37645296,-19145681,-81298217,-400000047,-20285275,-3927183,-28595594,-37070326,0,1.71256E+12
-37681345,-19174959,-81322250,-400000047,-20301058,-3960657,-28655198,-37084726,0,1.71256E+12
-37717680,-19237711,-81400404,-400000047,-20357468,-4048872,-28745225,-37141184,0,1.71256E+12
-37731032,-19301750,-81497726,-400000047,-20427038,-4152679,-28827527,-37210898,0,1.71256E+12
-37718968,-19350054,-81586084,-400000047,-20486261,-4242897,-28875878,-37271694,0,1.71256E+12
-37684015,-19356920,-81620798,-400000047,-20507338,-4274702,-28864625,-37293533,0,1.71256E+12
-37644009,-19317152,-81583938,-400000047,-20481445,-4229164,-28794673,-37268356,0,1.71256E+12
-37615494,-19257500,-81505260,-400000047,-20427658,-4142094,-28707460,-37214140,0,1.71256E+12
-37598089,-19189455,-81404647,-400000047,-20356085,-4034233,-28623298,-37141613,0,1.71256E+12
-37607531,-19143774,-81316814,-400000047,-20295813,-3944540,-28575519,-37080816,0,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,0,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
-37651257,-19151022,-81296405,-400000047,-20286085,-3928757,-28602746,-37070421,255,1.71256E+12
