-5209065,7662344,-25455144,-23669388,-15932180,-328636,9045077,19396116,0,1.71256E+12
-5184794,7668686,-25492623,-23703196,-15945102,-311231,9124709,19470550,0,1.71256E+12
-5144835,7692194,-25529006,-23740485,-15945388,-278520,9197045,19550325,0,1.71256E+12
-5113554,7714081,-25568488,-23784974,-15945436,-252676,9236813,19594957,0,1.71256E+12
-5105353,7723952,-25586083,-23810723,-15942384,-246810,9193993,19574215,0,1.71256E+12
-5118466,7723952,-25568679,-23800805,-15931512,-255346,9113026,19506456,0,1.71256E+12
-5153751,7701445,-25543263,-23778727,-15932418,-284862,9027482,19421389,0,1.71256E+12
-5185795,7680369,-25497916,-23734143,-15926601,-311231,8959485,19356253,0,1.71256E+12
-5214882,7658530,-25459626,-23693039,-15930177,-335025,8930064,19315149,0,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,0,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,255,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,255,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,255,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,255,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,255,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,255,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,255,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,255,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,255,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,255,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,255,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,255,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,255,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,255,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,255,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,255,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,255,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,255,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,255,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,255,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,255,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,255,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,255,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,255,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,255,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,255,1.71256E+12
-5216980,7652522,-25439551,-23664811,-15930368,-336504,8972121,19342567,255,1.71256E+12
-5215454,7618475,-25481179,-23681595,-15945960,-328207,8937979,19324400,0,1.71256E+12
-5223942,7610941,-25446227,-23641207,-15939523,-335311,8947659,19326641,0,1.71256E+12
-5216074,7608605,-25448420,-23637202,-15946008,-330972,9019518,19381191,0,1.71256E+12
-5185557,7626200,-25474885,-23659136,-15951158,-305557,9114791,19468929,0,1.71256E+12
-5145168,7654095,-25509551,-23694375,-15948631,-271177,9194184,19548323,0,1.71256E+12
-5111075,7677699,-25551369,-23736861,-15947153,-243139,9241534,19599153,0,1.71256E+12
-5098486,7690144,-25578120,-23769810,-15945055,-231122,9226847,19597294,0,1.71256E+12
-5105543,7693959,-25567486,-23766949,-15933086,-233078,9151555,19538452,0,1.71256E+12
-5134201,7680226,-25534823,-23740628,-15924503,-253295,9057046,19456293,0,1.71256E+12
-5171442,7654810,-25492957,-23699000,-15921165,-281763,8979226,19385530,0,1.71256E+12
-5203819,7628632,-25455334,-23657515,-15922739,-309753,8938504,19340565,0,1.71256E+12
-5212879,7617283,-25433448,-23630097,-15923692,-316810,8967591,19357826,0,1.71256E+12
-5197477,7618237,-25442317,-23634531,-15931226,-304651,9054137,19430305,0,1.71256E+12
-5153990,7646752,-25459721,-23647644,-15923454,-267457,9150792,19517042,0,1.71256E+12
-5121184,7668782,-25500014,-23686221,-15924837,-238609,9221841,19576122,0,1.71256E+12
-5094099,7688141,-25543931,-23732092,-15926649,-213909,9264851,19611217,0,1.71256E+12
-5087280,7697678,-25560906,-23755028,-15922977,-207138,9216214,19595816,0,1.71256E+12
-5115986,7680941,-25558760,-23758748,-15929510,-234794,9110594,19513227,0,1.71256E+12
-5153465,7658911,-25529006,-23733809,-15928651,-264883,9029055,19429066,0,1.71256E+12
-5181599,7643271,-25480225,-23686316,-15920831,-283384,8975316,19370605,0,1.71256E+12
-5212021,7620573,-25441554,-23642447,-15923454,-307416,8947754,19331982,0,1.71256E+12
-5218125,7612896,-25420764,-23616316,-15927507,-312614,8985806,19354202,0,1.71256E+12
-5192328,7625723,-25421622,-23612883,-15924789,-290775,9075785,19433739,0,1.71256E+12
