43542914,36710362,27058652,19604208,29618076,58194072,23954442,73059710,0,1.71256E+12
43478970,36642508,27058509,19634201,29628137,58148104,23884442,72995576,0,1.71256E+12
43415074,36578087,27046874,19670298,29623893,58096463,23819735,72929438,0,1.71256E+12
43375449,36542992,27020696,19691374,29600814,58056885,23786499,72885235,0,1.71256E+12
43387370,36560301,26995852,19692375,29574445,58056313,23812296,72894486,0,1.71256E+12
43434863,36613754,26980021,19673063,29550269,58084828,23870757,72940358,0,1.71256E+12
43501620,36683706,26979544,19642879,29540589,58133084,23942282,73004397,0,1.71256E+12
43569093,36753372,26997092,19615366,29549173,58187587,24009278,73070201,0,1.71256E+12
43606381,36790089,27024415,19598963,29571536,58225734,24041369,73109444,0,1.71256E+12
43593841,36774115,27050069,19599964,29596713,58227593,24018767,73097762,0,1.71256E+12
43541484,36717848,27064422,19623234,29618076,58195264,23957684,73045405,0,1.71256E+12
43474011,36646132,27059892,19654896,29623845,58143670,23884251,72976550,0,1.71256E+12
43414073,36583237,27043774,19688417,29616788,58092887,23822977,72912367,0,1.71256E+12
43381410,36552576,27010968,19699051,29589227,58054883,23796513,72877511,0,1.71256E+12
43406062,36579994,26988843,19691231,29560950,58060414,23828652,72901448,0,1.71256E+12
43459325,36634497,26979401,19671394,29544929,58094937,23885348,72958859,0,1.71256E+12
43524651,36700682,26984742,19642164,29540828,58144528,23958876,73016223,0,1.71256E+12
43589501,36765484,27006724,19617702,29553846,58200461,24026921,73074063,0,1.71256E+12
43614964,36789564,27034047,19607069,29579690,58232123,24047997,73105534,0,1.71256E+12
43594079,36761717,27061656,19618179,29611734,58229167,24015954,73091801,0,1.71256E+12
43535905,36699585,27071669,19642593,29631761,58191497,23947289,73036727,0,1.71256E+12
43462758,36627201,27066996,19678881,29637721,58138377,23868134,72968157,0,1.71256E+12
43403439,36569075,27044776,19703772,29622939,58086354,23807671,72907837,0,1.71256E+12
43390326,36556963,27021172,19719698,29601577,58063895,23797324,72888001,0,1.71256E+12
