43031506,38029246,24097493,4242182,28320745,59814889,26307490,86474238,255,1.71256E+12
43031506,38029246,24097493,4242182,28320745,59814889,26307490,86474238,255,1.71256E+12
43031506,38029246,24097493,4242182,28320745,59814889,26307490,86474238,255,1.71256E+12
43031506,38029246,24097493,4242182,28320745,59814889,26307490,86474238,255,1.71256E+12
43031506,38029246,24097493,4242182,28320745,59814889,26307490,86474238,255,1.71256E+12
43031506,38029246,24097493,4242182,28320745,59814889,26307490,86474238,255,1.71256E+12
43031506,38029246,24097493,4242182,28320745,59814889,26307490,86474238,255,1.71256E+12
43031506,38029246,24097493,4242182,28320745,59814889,26307490,86474238,255,1.71256E+12
43031506,38029246,24097493,4242182,28320745,59814889,26307490,86474238,255,1.71256E+12
43031506,38029246,24097493,4242182,28320745,59814889,26307490,86474238,255,1.71256E+12
43031506,38029246,24097493,4242182,28320745,59814889,26307490,86474238,255,1.71256E+12
43031506,38029246,24097493,4242182,28320745,59814889,26307490,86474238,255,1.71256E+12
43031506,38029246,24097493,4242182,28320745,59814889,26307490,86474238,255,1.71256E+12
43031506,38029246,24097493,4242182,28320745,59814889,26307490,86474238,255,1.71256E+12
43031506,38029246,24097493,4242182,28320745,59814889,26307490,86474238,255,1.71256E+12
43031506,38029246,24097493,4242182,28320745,59814889,26307490,86474238,255,1.71256E+12
42897420,37915043,24003746,4296494,28234532,59696299,26195863,86341486,0,1.71256E+12
42964797,37980465,24024298,4264784,28248981,59751994,26266577,86407624,0,1.71256E+12
43007426,38032488,24052908,4236174,28270438,59794909,26311448,86446057,0,1.71256E+12
43006854,38025526,24084523,4234362,28302148,59808404,26300576,86452589,0,1.71256E+12
42960982,37967495,24100783,4246426,28321078,59782321,26238969,86414919,0,1.71256E+12
42896418,37892298,24105122,4281330,28332141,59738452,26162198,86354552,0,1.71256E+12
42826562,37810330,24087574,4317427,28322986,59682805,26087764,86285076,0,1.71256E+12
42786889,37770704,24055912,4334831,28298047,59641177,26050761,86241160,0,1.71256E+12
42803531,37792019,24035647,4338026,28277114,59641797,26073458,86252461,0,1.71256E+12
42859988,37858586,24031451,4325104,28267529,59675366,26136067,86304627,0,1.71256E+12
42925696,37924484,24035885,4289436,28262380,59720571,26206305,86367140,0,1.71256E+12
42992883,37982754,24057581,4254866,28275540,59775741,26276782,86434231,0,1.71256E+12
43028502,38012795,24087384,4229689,28299621,59809882,26303628,86470804,0,1.71256E+12
43018727,38000778,24118235,4235363,28330234,59816081,26281979,86467276,0,1.71256E+12
42958026,37934307,24123290,4252911,28342917,59777505,26214411,86410103,0,1.71256E+12
42888694,37862829,24114802,4284096,28341868,59726388,26141026,86341820,0,1.71256E+12
42820744,37784533,24093535,4321003,28326848,59671647,26075413,86275540,0,1.71256E+12
42784791,37751965,24060967,4342604,28297666,59636123,26050666,86239968,0,1.71256E+12
42807584,37784104,24034884,4338312,28268912,59640891,26086333,86255131,0,1.71256E+12
42868714,37853150,24030354,4321861,28260282,59682328,26157525,86311302,0,1.71256E+12
42939858,37929491,24040034,4291105,28261951,59733588,26230529,86378632,0,1.71256E+12
43007998,37996248,24064734,4260540,28278640,59789330,26294282,86445437,0,1.71256E+12
43032460,38018898,24093678,4240465,28303817,59819276,26314166,86473141,0,1.71256E+12
43004660,37987284,24113705,4243803,28326896,59812314,26278641,86450873,0,1.71256E+12
42941575,37923340,24117329,4266357,28337911,59772736,26208070,86391650,0,1.71256E+12
42866616,37846474,24106123,4302406,28335383,59720952,26132062,86321888,0,1.71256E+12
42799668,37776903,24076178,4329014,28312448,59661204,26058247,86256657,0,1.71256E+12
42781024,37759737,24045804,4341555,28285077,59632976,26046803,86246023,0,1.71256E+12
42812257,37799505,24024918,4337406,28264049,59646089,26091626,86274491,0,1.71256E+12
42871528,37872271,24020817,4320526,28254083,59687478,26160195,86310349,0,1.71256E+12
42943864,37955956,24037316,4297686,28263572,59745366,26238969,86378346,0,1.71256E+12
42993932,37992529,24054577,4260445,28273490,59786660,26292565,86433754,0,1.71256E+12
43012481,38009314,24079421,4240704,28294518,59807450,26302579,86455879,0,1.71256E+12
42985682,37982992,24104788,4253149,28318789,59796626,26261571,86431656,0,1.71256E+12
42917781,37899832,24105599,4277468,28323939,59749658,26184514,86367045,0,1.71256E+12
42845254,37827210,24085190,4306126,28310540,59690387,26103785,86291085,0,1.71256E+12
42794185,37781290,24059346,4336262,28288463,59643228,26050093,86236868,0,1.71256E+12
42784123,37771515,24028447,4346514,28260425,59622580,26047614,86221848,0,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,0,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
42823844,37819723,24012759,4338789,28242352,59643084,26101544,86259661,255,1.71256E+12
43016438,37980799,24086192,4249620,28275970,59773786,26280501,86448202,0,1.71256E+12
43004899,37970881,24114039,4252386,28306296,59778029,26260331,86443863,0,1.71256E+12
42948203,37910132,24119523,4267168,28319028,59740836,26188329,86391411,0,1.71256E+12
42876773,37829832,24108222,4293537,28314021,59687669,26109412,86322270,0,1.71256E+12
42805915,37754587,24082139,4323053,28293660,59630544,26040175,86253224,0,1.71256E+12
42769866,37720780,24049714,4344893,28267959,59594304,26010945,86216412,0,1.71256E+12
42790608,37752346,24028685,4349279,28246167,59599740,26042416,86239300,0,1.71256E+12
42844109,37818054,24018719,4330778,28230098,59633595,26107695,86286030,0,1.71256E+12
42913728,37895254,24020674,4291725,28220799,59682471,26184514,86338434,0,1.71256E+12
42986588,37968735,24046376,4262018,28239635,59739644,26255563,86404763,0,1.71256E+12
43017773,38001017,24078181,4246759,28268865,59773833,26277926,86438046,0,1.71256E+12
42999034,37982897,24107888,4256344,28298285,59773833,26249554,86423598,0,1.71256E+12
42940574,37924198,24112895,4274035,28306916,59734923,26179793,86363039,0,1.71256E+12
42940574,37924198,24112895,4274035,28306916,59734923,26179793,86363039,255,1.71256E+12
42940574,37924198,24112895,4274035,28306916,59734923,26179793,86363039,255,1.71256E+12
42940574,37924198,24112895,4274035,28306916,59734923,26179793,86363039,255,1.71256E+12
42940574,37924198,24112895,4274035,28306916,59734923,26179793,86363039,255,1.71256E+12
42940574,37924198,24112895,4274035,28306916,59734923,26179793,86363039,255,1.71256E+12
42940574,37924198,24112895,4274035,28306916,59734923,26179793,86363039,255,1.71256E+12
42940574,37924198,24112895,4274035,28306916,59734923,26179793,86363039,255,1.71256E+12
42940574,37924198,24112895,4274035,28306916,59734923,26179793,86363039,255,1.71256E+12
42940574,37924198,24112895,4274035,28306916,59734923,26179793,86363039,255,1.71256E+12
42940574,37924198,24112895,4274035,28306916,59734923,26179793,86363039,255,1.71256E+12
42940574,37924198,24112895,4274035,28306916,59734923,26179793,86363039,255,1.71256E+12
42940574,37924198,24112895,4274035,28306916,59734923,26179793,86363039,255,1.71256E+12
42940574,37924198,24112895,4274035,28306916,59734923,26179793,86363039,255,1.71256E+12
42940574,37924198,24112895,4274035,28306916,59734923,26179793,86363039,255,1.71256E+12
42940574,37924198,24112895,4274035,28306916,59734923,26179793,86363039,255,1.71256E+12
42940574,37924198,24112895,4274035,28306916,59734923,26179793,86363039,255,1.71256E+12
42940574,37924198,24112895,4274035,28306916,59734923,26179793,86363039,255,1.71256E+12
42940574,37924198,24112895,4274035,28306916,59734923,26179793,86363039,255,1.71256E+12
42940574,37924198,24112895,4274035,28306916,59734923,26179793,86363039,255,1.71256E+12
42940574,37924198,24112895,4274035,28306916,59734923,26179793,86363039,255,1.71256E+12
42940574,37924198,24112895,4274035,28306916,59734923,26179793,86363039,255,1.71256E+12
42940574,37924198,24112895,4274035,28306916,59734923,26179793,86363039,255,1.71256E+12
42940574,37924198,24112895,4274035,28306916,59734923,26179793,86363039,255,1.71256E+12
42940574,37924198,24112895,4274035,28306916,59734923,26179793,86363039,255,1.71256E+12
