37042812,32952884,26867392,28328612,18242981,52966601,21451523,76631126,0,1.71256E+12
37099938,33012537,26907399,28289798,18262102,53010279,21508934,76688346,0,1.71256E+12
37123732,33033422,26943639,28270867,18290474,53041798,21528961,76719865,0,1.71256E+12
37106327,33009246,26958754,28277114,18312456,53046805,21502402,76711520,0,1.71256E+12
37051014,32944635,26945737,28305486,18319036,53020769,21439936,76664313,0,1.71256E+12
36980967,32869342,26906493,28336909,18305113,52976233,21367457,76597032,0,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,0,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
36929134,32814172,26868060,28376773,18286421,52935606,21313097,76543626,255,1.71256E+12
