-16225578,9003449,-25922253,-46649318,-19425203,-7989502,6491661,12858153,0,1.71256E+12
-16216852,9035683,-25965741,-46690040,-19445993,-7986546,6546593,12904454,0,1.71256E+12
-16206790,9059620,-26012995,-46736532,-19462921,-7981158,6582165,12936641,0,1.71256E+12
-16200592,9068871,-26049283,-46772056,-19471838,-7978821,6577397,12944604,0,1.71256E+12
-16197015,9056712,-26046088,-46770864,-19462444,-7973862,6527615,12911988,0,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,0,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16210128,9018088,-26026108,-46753364,-19456293,-7982541,6456328,12847091,255,1.71256E+12
-16230966,8968354,-25943425,-46653705,-19419767,-7992125,6379414,12763883,0,1.71256E+12
-16235401,8973218,-25931695,-46637349,-19422485,-7996655,6415415,12782336,0,1.71256E+12
