-17377473,7185412,-29031327,-60823638,-19850923,-8466721,5619335,11952067,0,1.71256E+12
-17366745,7202530,-29070666,-60861356,-19862463,-8461142,5626869,11958934,0,1.71256E+12
-17368318,7192564,-29089931,-60881955,-19868137,-8464098,5588103,11932994,0,1.71256E+12
-17382480,7157135,-29085019,-60882289,-19867660,-8475972,5519200,11880017,0,1.71256E+12
-17398979,7116938,-29055169,-60856444,-19857981,-8488369,5451965,11816789,0,1.71256E+12
-17407371,7089949,-29003242,-60805757,-19836285,-8492613,5407620,11775161,0,1.71256E+12
-17414619,7077647,-28958610,-60759933,-19818975,-8494664,5399609,11761237,0,1.71256E+12
-17413332,7090760,-28942159,-60742433,-19815304,-8494044,5444527,11786128,0,1.71256E+12
-17406990,7120562,-28962043,-60758359,-19827988,-8491326,5510950,11839009,0,1.71256E+12
-17390587,7161999,-28997186,-60790784,-19840528,-8480979,5578613,11897231,0,1.71256E+12
-17371751,7193995,-29043964,-60837180,-19856407,-8471585,5625153,11943484,0,1.71256E+12
-17357351,7211352,-29079440,-60875136,-19865801,-8462477,5628538,11963225,0,1.71256E+12
-17358734,7197571,-29090503,-60885722,-19863178,-8463097,5574894,11934186,0,1.71256E+12
-17372753,7161045,-29073098,-60872514,-19851782,-8471585,5503035,11875106,0,1.71256E+12
-17383911,7125521,-29030135,-60831649,-19832613,-8477736,5441570,11817599,0,1.71256E+12
-17402984,7093191,-28985074,-60786016,-19817163,-8489943,5394793,11768342,0,1.71256E+12
-17406370,7087183,-28942636,-60741574,-19801475,-8492661,5400467,11758519,0,1.71256E+12
-17398788,7108975,-28927186,-60721690,-19794180,-8487320,5455637,11798049,0,1.71256E+12
-17391779,7136965,-28948739,-60737617,-19806435,-8487225,5517531,11852218,0,1.71256E+12
-17382480,7166529,-28994229,-60778434,-19826509,-8485032,5574274,11907197,0,1.71256E+12
-17367317,7197905,-29039672,-60820682,-19840719,-8475781,5614901,11952306,0,1.71256E+12
-17364790,7201338,-29078820,-60857303,-19853546,-8476830,5603361,11950303,0,1.71256E+12
-17372657,7177496,-29088357,-60869081,-19856502,-8483506,5545998,11908484,0,1.71256E+12
-17388584,7140303,-29072335,-60856683,-19852926,-8495617,5476046,11848784,0,1.71256E+12
-17397548,7110119,-29028895,-60815293,-19832088,-8499861,5421639,11801434,0,1.71256E+12
-17407228,7085610,-28979161,-60765178,-19812204,-8504153,5388737,11766625,0,1.71256E+12
-17415477,7080746,-28949407,-60732228,-19805386,-8509112,5401421,11765338,0,1.71256E+12
-17406513,7110310,-28942636,-60719354,-19802763,-8500720,5464506,11812783,0,1.71256E+12
-17395307,7141638,-28969529,-60740335,-19815781,-8497429,5527449,11864139,0,1.71256E+12
-17380096,7176209,-29014066,-60778005,-19833376,-8490563,5587292,11916305,0,1.71256E+12
-17366220,7204247,-29061893,-60822351,-19849350,-8483840,5620003,11954452,0,1.71256E+12
-17365362,7203770,-29096559,-60856397,-19859364,-8484793,5598116,11945249,0,1.71256E+12
-17367555,7183457,-29096082,-60857827,-19855406,-8486081,5539560,11904670,0,1.71256E+12
-17380430,7147360,-29075101,-60839517,-19846966,-8494759,5470562,11849547,0,1.71256E+12
-17399599,7107115,-29043582,-60810048,-19837954,-8509923,5412245,11802531,0,1.71256E+12
-17404129,7090760,-28991416,-60755736,-19812681,-8511162,5383349,11775256,0,1.71256E+12
-17403604,7093573,-28957418,-60719783,-19800093,-8510876,5403519,11774350,0,1.71256E+12
-17398454,7118273,-28963283,-60720069,-19806244,-8510685,5468702,11814118,0,1.71256E+12
-17388059,7153321,-28996661,-60748059,-19822695,-8506632,5535174,11872006,0,1.71256E+12
-17371179,7188750,-29041579,-60790784,-19839718,-8498335,5589390,11924077,0,1.71256E+12
-17353393,7214117,-29080871,-60828549,-19848062,-8487750,5615187,11956836,0,1.71256E+12
-17354967,7207585,-29107812,-60856540,-19856789,-8490420,5583334,11939908,0,1.71256E+12
-17365696,7178450,-29102424,-60854156,-19851686,-8496237,5516577,11895133,0,1.71256E+12
-17377521,7143546,-29073098,-60825545,-19836761,-8501101,5453205,11840821,0,1.71256E+12
-17394592,7108736,-29030040,-60782821,-19820024,-8510399,5398607,11788894,0,1.71256E+12
-17410089,7089568,-28989366,-60743053,-19808580,-8519793,5379105,11760903,0,1.71256E+12
-17408325,7100630,-28963760,-60713679,-19798805,-8518267,5415487,11775590,0,1.71256E+12
-17398502,7133150,-28970340,-60714299,-19801762,-8512402,5483055,11821366,0,1.71256E+12
-17383482,7169533,-28998712,-60737331,-19811727,-8503056,5549383,11879159,0,1.71256E+12
-17372324,7199955,-29047206,-60783727,-19832088,-8498383,5600023,11923743,0,1.71256E+12
-17364074,7218075,-29092887,-60827357,-19847824,-8492661,5617476,11945296,0,1.71256E+12
-17363168,7211924,-29113105,-60849721,-19852735,-8490134,5583000,11927033,0,1.71256E+12
-17369749,7183171,-29102042,-60842616,-19844963,-8493424,5516195,11876965,0,1.71256E+12
-17385675,7141734,-29070666,-60813195,-19831135,-8503867,5443955,11814547,0,1.71256E+12
-17408182,7099343,-29033235,-60775954,-19821026,-8518124,5390406,11761476,0,1.71256E+12
-17415001,7087565,-28989366,-60731465,-19805147,-8520079,5386305,11750937,0,1.71256E+12
-17413856,7099295,-28975823,-60714252,-19803431,-8521510,5427647,11778260,0,1.71256E+12
-17400219,7134533,-28987697,-60720021,-19807817,-8512688,5497408,11836959,0,1.71256E+12
-17380525,7177401,-29019549,-60748584,-19818356,-8502675,5564976,11892034,0,1.71256E+12
-17370083,7205916,-29068091,-60794789,-19839241,-8498765,5604935,11928225,0,1.71256E+12
-17355873,7223368,-29105237,-60832126,-19849398,-8488751,5616999,11950637,0,1.71256E+12
-17352296,7216025,-29110721,-60839231,-19843819,-8483363,5573559,11927987,0,1.71256E+12
-17364599,7182169,-29096273,-60826594,-19836618,-8492566,5503225,11872149,0,1.71256E+12
-17378046,7145930,-29059699,-60790450,-19819214,-8500672,5440045,11818791,0,1.71256E+12
-17391779,7116843,-29015496,-60747439,-19803240,-8510447,5394173,11777307,0,1.71256E+12
-17403080,7102394,-28984407,-60714156,-19798614,-8521987,5387449,11759950,0,1.71256E+12
-17393209,7126952,-28966382,-60692174,-19788982,-8514739,5443335,11796666,0,1.71256E+12
-17384245,7159043,-28985694,-60707004,-19797852,-8512974,5507994,11850453,0,1.71256E+12
-17372085,7193041,-29027989,-60746581,-19817354,-8510972,5563450,11902238,0,1.71256E+12
-17355539,7223893,-29074624,-60791070,-19832947,-8503485,5601740,11944152,0,1.71256E+12
-17347814,7231617,-29110959,-60826976,-19843151,-8501959,5594492,11951734,0,1.71256E+12
-17350485,7212925,-29121116,-60839755,-19846203,-8505536,5541992,11918307,0,1.71256E+12
-17358352,7180739,-29098275,-60821254,-19835331,-8510781,5476189,11864949,0,1.71256E+12
-17373516,7141257,-29059699,-60784156,-19820644,-8521224,5415440,11807013,0,1.71256E+12
-17390110,7109833,-29020742,-60744292,-19809343,-8535672,5374289,11765052,0,1.71256E+12
-17392923,7106781,-28983882,-60705382,-19796326,-8539725,5381107,11764480,0,1.71256E+12
-17386152,7131243,-28975537,-60693366,-19794514,-8537341,5437040,11804725,0,1.71256E+12
-17370083,7170391,-28994849,-60708386,-19802858,-8528996,5508709,11865283,0,1.71256E+12
-17350532,7209254,-29028991,-60740287,-19813349,-8518076,5569077,11919738,0,1.71256E+12
-17336799,7235003,-29073241,-60782106,-19828178,-8514214,5597210,11951066,0,1.71256E+12
-17337371,7234431,-29111865,-60819633,-19843771,-8519984,5579519,11942864,0,1.71256E+12
-17352344,7201815,-29123929,-60834510,-19852688,-8534194,5511475,11894990,0,1.71256E+12
-17360307,7170010,-29095605,-60807998,-19837238,-8541394,5442095,11841966,0,1.71256E+12
-17368747,7138634,-29048160,-60762412,-19815018,-8547831,5388117,11792851,0,1.71256E+12
-17382337,7112122,-29006055,-60718305,-19801809,-8560134,5357218,11758853,0,1.71256E+12
-17390443,7108021,-28984120,-60694415,-19800951,-8568812,5377484,11763860,0,1.71256E+12
-17383863,7136536,-28989270,-60695512,-19806148,-8565951,5445337,11810208,0,1.71256E+12
-17368271,7176209,-29016212,-60718257,-19816734,-8557368,5516720,11868192,0,1.71256E+12
-17344286,7217551,-29051355,-60750539,-19824173,-8540679,5576420,11923552,0,1.71256E+12
-17330124,7242585,-29093364,-60791452,-19835665,-8531666,5600739,11953069,0,1.71256E+12
-17328931,7237769,-29121020,-60820062,-19844391,-8531428,5574131,11944009,0,1.71256E+12
-17332079,7213211,-29108337,-60809953,-19832565,-8530665,5514050,11899329,0,1.71256E+12
-17349579,7172537,-29078916,-60781390,-19820072,-8541298,5444336,11834050,0,1.71256E+12
-17377807,7128287,-29046491,-60750348,-19814445,-8560944,5384588,11775781,0,1.71256E+12
-17391445,7108736,-29006532,-60709912,-19803049,-8567668,5367232,11752845,0,1.71256E+12
-17387916,7119608,-28977492,-60677297,-19788839,-8559990,5406475,11776162,0,1.71256E+12
-17383720,7146502,-28989032,-60683829,-19796326,-8557177,5472088,11825229,0,1.71256E+12
-17372800,7183457,-29021838,-60711724,-19809915,-8551550,5533743,11877919,0,1.71256E+12
-17353250,7219887,-29061368,-60748584,-19823505,-8539248,5586338,11926557,0,1.71256E+12
-17342426,7236386,-29105142,-60793597,-19837810,-8532429,5605030,11949969,0,1.71256E+12
-17343427,7226181,-29125074,-60813624,-19841387,-8531189,5571222,11930514,0,1.71256E+12
-17359354,7189417,-29119447,-60809905,-19839241,-8541203,5496264,11872245,0,1.71256E+12
-17374326,7149983,-29088214,-60781343,-19826605,-8549786,5430889,11817361,0,1.71256E+12
-17398645,7108927,-29051402,-60745866,-19819357,-8566905,5376196,11764193,0,1.71256E+12
-17406227,7098723,-29010490,-60704095,-19804050,-8569861,5370188,11750031,0,1.71256E+12
-17408373,7108879,-28998044,-60689122,-19803383,-8573103,5410385,11773349,0,1.71256E+12
-17393304,7144738,-29006818,-60692603,-19805958,-8559990,5486584,11835242,0,1.71256E+12
-17371942,7185030,-29032567,-60712678,-19808485,-8544875,5550909,11896087,0,1.71256E+12
-17363168,7210875,-29082969,-60760696,-19831373,-8545828,5587959,11928893,0,1.71256E+12
-17351963,7225323,-29122260,-60799701,-19844009,-8542347,5593252,11940862,0,1.71256E+12
-17346956,7214260,-29133561,-60812766,-19843199,-8541108,5549622,11917783,0,1.71256E+12
-17359211,7179642,-29117778,-60800130,-19835522,-8548928,5476666,11861945,0,1.71256E+12
-17378904,7138920,-29086831,-60771758,-19827558,-8564234,5407095,11801864,0,1.71256E+12
-17396499,7108784,-29045537,-60731132,-19815256,-8577681,5363655,11756946,0,1.71256E+12
-17402412,7100821,-29007629,-60688645,-19800426,-8581353,5364561,11748839,0,1.71256E+12
-17399646,7120753,-28995517,-60673768,-19798853,-8577443,5419398,11785317,0,1.71256E+12
-17383529,7159663,-29011157,-60681922,-19802620,-8567191,5492640,11846353,0,1.71256E+12
-17368604,7194662,-29047683,-60712201,-19816591,-8559657,5546141,11898995,0,1.71256E+12
-17356207,7222748,-29092029,-60756166,-19834139,-8557511,5576563,11929179,0,1.71256E+12
-17347910,7231999,-29128364,-60791261,-19847395,-8555747,5571556,11934710,0,1.71256E+12
-17353965,7208252,-29143527,-60808427,-19854118,-8565712,5514670,11896087,0,1.71256E+12
-17361976,7177735,-29125598,-60793359,-19846155,-8575583,5445242,11842013,0,1.71256E+12
-17376615,7141829,-29091600,-60760219,-19834091,-8587409,5382824,11785127,0,1.71256E+12
-17386486,7116127,-29045013,-60713012,-19816734,-8595276,5345154,11747218,0,1.71256E+12
-17383529,7117272,-29002479,-60667140,-19798233,-8593369,5355787,11749459,0,1.71256E+12
-17378999,7138396,-29000714,-60660941,-19801905,-8595658,5411244,11786271,0,1.71256E+12
-17371942,7172251,-29029182,-60685689,-19817783,-8593703,5479908,11841346,0,1.71256E+12
-17356731,7209826,-29067615,-60716970,-19829370,-8583880,5538750,11894275,0,1.71256E+12
-17348100,7229853,-29117778,-60764701,-19849874,-8584261,5564976,11922265,0,1.71256E+12
-17344667,7233191,-29155257,-60803182,-19863750,-8585501,5549145,11920787,0,1.71256E+12
-17345525,7215166,-29153350,-60803563,-19858791,-8585072,5491829,11884738,0,1.71256E+12
-17355587,7178927,-29123500,-60773856,-19842340,-8589125,5422020,11827327,0,1.71256E+12
-17377092,7134343,-29088786,-60740907,-19833281,-8605528,5359841,11769916,0,1.71256E+12
-17390157,7107544,-29043534,-60694844,-19818403,-8613921,5329752,11734868,0,1.71256E+12
-17392494,7107067,-29013064,-60658986,-19808866,-8614302,5353022,11738969,0,1.71256E+12
-17387344,7132817,-29016927,-60658748,-19813873,-8610392,5417729,11782695,0,1.71256E+12
-17372371,7172633,-29041627,-60678632,-19823076,-8599043,5488920,11843587,0,1.71256E+12
-17359687,7207489,-29088262,-60723979,-19842436,-8589602,5550432,11897756,0,1.71256E+12
-17341997,7236195,-29130319,-60764892,-19851877,-8575631,5578566,11934567,0,1.71256E+12
-17340089,7232571,-29157117,-60791452,-19859125,-8573533,5548048,11917544,0,1.71256E+12
-17353489,7201624,-29159120,-60795648,-19859364,-8583785,5481577,11868430,0,1.71256E+12
-17373134,7159186,-29134992,-60776097,-19850637,-8593989,5410814,11805345,0,1.71256E+12
-17387869,7126284,-29089835,-60732133,-19832947,-8598519,5364609,11757232,0,1.71256E+12
-17399027,7107211,-29042867,-60682399,-19813492,-8600331,5346203,11733485,0,1.71256E+12
-17405893,7109309,-29023746,-60658652,-19811298,-8604670,5372095,11743689,0,1.71256E+12
-17401315,7136488,-29035285,-60664994,-19819452,-8602667,5437040,11792184,0,1.71256E+12
-17387964,7173968,-29065374,-60691793,-19830229,-8595419,5501843,11849547,0,1.71256E+12
-17376138,7203865,-29111388,-60732324,-19847681,-8588267,5548906,11894036,0,1.71256E+12
-17363788,7225800,-29151300,-60769803,-19860079,-8578253,5569983,11922074,0,1.71256E+12
-17361595,7221985,-29167321,-60788686,-19861271,-8573962,5540562,11911918,0,1.71256E+12
-17371370,7193613,-29161218,-60785491,-19855549,-8579016,5475569,11865998,0,1.71256E+12
-17386104,7154799,-29131082,-60756881,-19844343,-8587170,5407190,11804677,0,1.71256E+12
-17406513,7115937,-29093507,-60722358,-19836094,-8602286,5354214,11751653,0,1.71256E+12
-17415811,7099867,-29056218,-60683829,-19823267,-8608532,5343819,11735488,0,1.71256E+12
-17405321,7118893,-29031709,-60655887,-19811966,-8598996,5391693,11765290,0,1.71256E+12
-17393829,7151413,-29044107,-60662229,-19817640,-8593703,5459023,11812831,0,1.71256E+12
-17375662,7190657,-29075912,-60689265,-19829132,-8582259,5522394,11868764,0,1.71256E+12
-17364694,7220555,-29125980,-60738666,-19850161,-8577872,5566359,11910678,0,1.71256E+12
-17351009,7239676,-29163554,-60775191,-19860222,-8568717,5578947,11928225,0,1.71256E+12
-17346050,7228852,-29173568,-60785157,-19858171,-8566237,5532694,11899854,0,1.71256E+12
-17360689,7189083,-29165366,-60781056,-19857122,-8578396,5458689,11843492,0,1.71256E+12
-17376949,7149649,-29132655,-60752780,-19845583,-8589697,5394030,11788083,0,1.71256E+12
-17387201,7124377,-29084972,-60704667,-19826557,-8596945,5348826,11747409,0,1.71256E+12
-17390491,7115174,-29041246,-60656364,-19809725,-8600903,5340481,11733199,0,1.71256E+12
-17393877,7124758,-29037288,-60649116,-19815971,-8608580,5385828,11758042,0,1.71256E+12
-17380525,7163430,-29055122,-60663278,-19825890,-8601046,5459976,11816789,0,1.71256E+12
-17363407,7202578,-29091504,-60694034,-19838716,-8591462,5519915,11873246,0,1.71256E+12
-17348720,7233286,-29141143,-60739953,-19857933,-8584691,5560923,11918689,0,1.71256E+12
-17338611,7244587,-29180482,-60780723,-19870712,-8582211,5558682,11929275,0,1.71256E+12
-17342760,7223225,-29188970,-60791165,-19870235,-8588172,5498457,11888553,0,1.71256E+12
-17355873,7184220,-29171470,-60776002,-19863226,-8599854,5424214,11829234,0,1.71256E+12
-17371799,7145071,-29132465,-60738046,-19847872,-8611155,5362797,11773158,0,1.71256E+12
-17384197,7118607,-29084018,-60688932,-19829943,-8617640,5326271,11733867,0,1.71256E+12
-17386009,7115555,-29045060,-60648400,-19813492,-8617783,5334759,11731244,0,1.71256E+12
-17383196,7135153,-29040864,-60638959,-19816257,-8618069,5390310,11767341,0,1.71256E+12
-17377187,7166148,-29069474,-60663802,-19833137,-8616782,5461407,11823321,0,1.71256E+12
-17360069,7205248,-29110339,-60701234,-19847967,-8609486,5517435,11884261,0,1.71256E+12
-17342426,7233048,-29152349,-60742194,-19859888,-8599663,5551529,11927558,0,1.71256E+12
-17335130,7238341,-29184631,-60775048,-19866802,-8594370,5542660,11932898,0,1.71256E+12
-17345525,7210350,-29190543,-60782153,-19866039,-8603716,5472946,11882735,0,1.71256E+12
-17359783,7172251,-29167846,-60762269,-19856407,-8614398,5401516,11820603,0,1.71256E+12
-17368986,7139016,-29117444,-60713727,-19831469,-8617068,5347443,11770535,0,1.71256E+12
-17391063,7104731,-29079011,-60673911,-19823839,-8632517,5313826,11732484,0,1.71256E+12
-17400314,7102251,-29051974,-60644490,-19816877,-8636189,5333233,11739684,0,1.71256E+12
-17394354,7127667,-29051831,-60638864,-19819452,-8633280,5391741,11777831,0,1.71256E+12
-17376997,7169628,-29068330,-60647971,-19822456,-8621789,5460024,11834718,0,1.71256E+12
-17361690,7205582,-29104426,-60679395,-19834377,-8611298,5515480,11886025,0,1.71256E+12
-17352153,7227612,-29149774,-60721929,-19850351,-8604956,5547714,11916114,0,1.71256E+12
-17351867,7222128,-29179195,-60748632,-19859316,-8604765,5524111,11905576,0,1.71256E+12
-17368318,7184649,-29185823,-60756499,-19865992,-8617259,5455399,11854316,0,1.71256E+12
-17387249,7144499,-29164985,-60737855,-19859983,-8628893,5386543,11793233,0,1.71256E+12
-17401983,7114268,-29122642,-60696370,-19844152,-8634234,5337668,11748267,0,1.71256E+12
-17409898,7098246,-29074290,-60647351,-19824936,-8633566,5320120,11726285,0,1.71256E+12
-17413904,7104445,-29053500,-60623986,-19821264,-8633328,5352163,11740542,0,1.71256E+12
-17406131,7134772,-29062131,-60626704,-19825746,-8626319,5418825,11789704,0,1.71256E+12
-17389728,7172346,-29093125,-60651834,-19836046,-8614016,5486584,11848641,0,1.71256E+12
-17374565,7205439,-29139855,-60694654,-19854357,-8604479,5538511,11896516,0,1.71256E+12
-17362644,7224942,-29184440,-60738427,-19868566,-8596850,5559302,11923505,0,1.71256E+12
-17355014,7222653,-29201701,-60756213,-19867947,-8590746,5526829,11911202,0,1.71256E+12
-17364742,7191325,-29192403,-60749824,-19861938,-8596087,5454588,11857558,0,1.71256E+12
-17384578,7148552,-29171184,-60729510,-19855310,-8608962,5387306,11798287,0,1.71256E+12
-17398454,7116270,-29125884,-60684688,-19837286,-8616496,5336428,11752940,0,1.71256E+12
-17406513,7100916,-29081681,-60640485,-19820549,-8621073,5323792,11735583,0,1.71256E+12
-17401983,7116318,-29058650,-60614211,-19810869,-8616925,5364466,11760522,0,1.71256E+12
-17398693,7146883,-29079583,-60628802,-19824507,-8617068,5430985,11806060,0,1.71256E+12
-17386724,7183361,-29118159,-60662086,-19843008,-8611537,5496216,11858893,0,1.71256E+12
-17373039,7213259,-29166892,-60708100,-19861414,-8603144,5544567,11908580,0,1.71256E+12
-17358162,7234049,-29205373,-60745818,-19867613,-8592320,5558634,11933757,0,1.71256E+12
-17355062,7221270,-29220584,-60762603,-19869854,-8591271,5514813,11912967,0,1.71256E+12
-17366554,7183314,-29208711,-60753638,-19864609,-8599902,5439282,11859942,0,1.71256E+12
-17375042,7150221,-29166749,-60713107,-19843151,-8606482,5373621,11794806,0,1.71256E+12
-17391063,7117081,-29121068,-60665662,-19826414,-8618403,5325270,11741687,0,1.71256E+12
-17400266,7101059,-29084209,-60625417,-19817068,-8627749,5318785,11725188,0,1.71256E+12
-17403700,7111454,-29079011,-60617120,-19822981,-8634759,5362845,11749078,0,1.71256E+12
-17393400,7145930,-29101470,-60634000,-19835093,-8631754,5433893,11805583,0,1.71256E+12
-17374612,7185507,-29136518,-60662229,-19844772,-8621169,5492735,11863185,0,1.71256E+12
-17364790,7210636,-29187873,-60711581,-19866898,-8619261,5528164,11896325,0,1.71256E+12
-17347910,7232380,-29219964,-60744245,-19873144,-8606673,5543709,11917401,0,1.71256E+12
-17343713,7220936,-29221824,-60747249,-19864609,-8601952,5492401,11889459,0,1.71256E+12
-17359449,7180500,-29203752,-60731036,-19856169,-8612347,5413771,11830235,0,1.71256E+12
-17380811,7139588,-29170850,-60699803,-19846584,-8626319,5351925,11773778,0,1.71256E+12
-17399360,7106734,-29128507,-60658891,-19834854,-8637810,5312252,11731578,0,1.71256E+12
-17410041,7096100,-29096702,-60625655,-19826223,-8644200,5319882,11724759,0,1.71256E+12
-17401077,7121516,-29084066,-60609824,-19821979,-8637572,5380297,11766387,0,1.71256E+12
-17387821,7155848,-29107383,-60627181,-19834330,-8632708,5448294,11821462,0,1.71256E+12
-17374040,7188511,-29148439,-60666282,-19851448,-8627320,5504751,11874963,0,1.71256E+12
-17359783,7216978,-29197696,-60713870,-19868185,-8618737,5544663,11916352,0,1.71256E+12
-17347528,7227755,-29226831,-60743672,-19872715,-8610583,5536938,11921693,0,1.71256E+12
-17348768,7205439,-29224876,-60745580,-19867279,-8614064,5473662,11879922,0,1.71256E+12
-17367269,7159901,-29203752,-60727984,-19861462,-8629323,5396271,11815453,0,1.71256E+12
-17384388,7115078,-29165843,-60692174,-19847633,-8641434,5335140,11764480,0,1.71256E+12
-17389728,7093573,-29110816,-60635764,-19822742,-8643055,5303908,11738444,0,1.71256E+12
-17393972,7094765,-29071572,-60595471,-19807293,-8645630,5319834,11737157,0,1.71256E+12
-17392208,7118130,-29073146,-60591561,-19811346,-8645821,5382204,11777116,0,1.71256E+12
-17381765,7152701,-29100993,-60613448,-19824697,-8639765,5454111,11834050,0,1.71256E+12
-17367603,7186604,-29143336,-60652406,-19842340,-8631993,5509758,11882497,0,1.71256E+12
-17355253,7212687,-29188350,-60696227,-19858553,-8623934,5538035,11914779,0,1.71256E+12
-17353393,7210780,-29217437,-60727412,-19867756,-8622122,5516577,11908818,0,1.71256E+12
-17369415,7174969,-29224923,-60736711,-19873955,-8633566,5448198,11853744,0,1.71256E+12
-17382433,7139016,-29196838,-60711438,-19860603,-8640004,5381012,11797000,0,1.71256E+12
-17406894,7095671,-29160741,-60675771,-19850828,-8654929,5320120,11741830,0,1.71256E+12
-17422582,7069731,-29118779,-60632999,-19839003,-8664275,5293560,11706639,0,1.71256E+12
-17427208,7072592,-29093269,-60604388,-19833662,-8665658,5319834,11711503,0,1.71256E+12
-17418911,7104063,-29097036,-60604007,-19836904,-8658886,5389738,11761189,0,1.71256E+12
-17401268,7143689,-29122880,-60621841,-19844772,-8645487,5462980,11822844,0,1.71256E+12
-17389204,7173396,-29167274,-60663135,-19863083,-8638287,5513477,11871005,0,1.71256E+12
-17383339,7187224,-29216722,-60710961,-19883301,-8635617,5532932,11895562,0,1.71256E+12
-17377235,7183934,-29235795,-60730750,-19884397,-8628560,5504894,11889602,0,1.71256E+12
-17388012,7149935,-29228023,-60726602,-19878962,-8635617,5431318,11841203,0,1.71256E+12
-17404081,7110501,-29198173,-60696847,-19866421,-8646012,5361796,11782790,0,1.71256E+12
-17416574,7079935,-29154542,-60654981,-19849398,-8653021,5320788,11741496,0,1.71256E+12
-17420961,7070685,-29109243,-60609777,-19830706,-8653594,5309725,11725903,0,1.71256E+12
-17416336,7089091,-29085830,-60581882,-19819691,-8648825,5346680,11750174,0,1.71256E+12
-17402698,7124043,-29093173,-60583169,-19821264,-8641434,5411053,11801387,0,1.71256E+12
-17390491,7161332,-29133561,-60619409,-19839622,-8637143,5478144,11858846,0,1.71256E+12
-17374040,7196951,-29186013,-60670621,-19861080,-8630086,5531311,11908008,0,1.71256E+12
-17353536,7222510,-29222444,-60708339,-19869139,-8616448,5548382,11932374,0,1.71256E+12
-17353012,7209587,-29242566,-60728795,-19873287,-8618069,5502796,11903907,0,1.71256E+12
-17357399,7180024,-29222491,-60712010,-19859554,-8619452,5431557,11849929,0,1.71256E+12
-17372753,7141686,-29188398,-60679252,-19844343,-8630848,5364132,11793471,0,1.71256E+12
-17391636,7106066,-29146197,-60638339,-19831707,-8645011,5315638,11749602,0,1.71256E+12
-17406084,7088089,-29110101,-60599668,-19822647,-8656025,5303526,11716176,0,1.71256E+12
-17406513,7101918,-29098323,-60584981,-19821693,-8653737,5362320,11741591,0,1.71256E+12
-17388202,7141829,-29109147,-60590798,-19824697,-8641673,5431318,11809493,0,1.71256E+12
-17375185,7175160,-29149106,-60627896,-19841768,-8636904,5488300,11865140,0,1.71256E+12
-17356016,7209158,-29191020,-60668284,-19852449,-8623934,5535364,11913444,0,1.71256E+12
-17347576,7220221,-29229119,-60707767,-19863941,-8621502,5534649,11925126,0,1.71256E+12
-17351581,7200432,-29243901,-60724170,-19869377,-8625746,5484677,11894036,0,1.71256E+12
-17359687,7166577,-29221347,-60704572,-19856836,-8628178,5417061,11839343,0,1.71256E+12
-17369939,7130051,-29177812,-60663755,-19837477,-8635617,5354643,11783887,0,1.71256E+12
-17387773,7099486,-29131272,-60617311,-19821121,-8647728,5311442,11740256,0,1.71256E+12
-17396452,7087612,-29093030,-60577876,-19808199,-8651686,5312538,11734153,0,1.71256E+12
-17394640,7105732,-29087356,-60570771,-19811966,-8653689,5363989,11769582,0,1.71256E+12
-17379810,7144118,-29107144,-60585076,-19819500,-8645392,5437517,11827231,0,1.71256E+12
