43626647,37874130,27852967,21180346,27302506,60560615,23659184,68415792,0,1.71256E+12
43658261,37885145,27874091,21160366,27322677,60596997,23686507,68449362,0,1.71256E+12
43650012,37874274,27901032,21164705,27352288,60608060,23676064,68439158,0,1.71256E+12
43599181,37841992,27917340,21184733,27374699,60573108,23601487,68387087,0,1.71256E+12
43518405,37701754,27911904,21213200,27378180,60505206,23503163,68309744,0,1.71256E+12
43467860,37657313,27899697,21242573,27372792,60465867,23459723,68257053,0,1.71256E+12
43453460,37656216,27884677,21261933,27358964,60455710,23463061,68238600,0,1.71256E+12
43455081,37667374,27857163,21260311,27329257,60437972,23464253,68235024,0,1.71256E+12
43517356,37749914,27844861,21238758,27308658,60477454,23542931,68297585,0,1.71256E+12
43604808,37824110,27859595,21210672,27314856,60542018,23626997,68388756,0,1.71256E+12
43633752,37844185,27865603,21180060,27313998,60560281,23636105,68412836,0,1.71256E+12
43672471,37908463,27891353,21166756,27334741,60600574,23671296,68443592,0,1.71256E+12
43668799,37903265,27925446,21179821,27372506,60618646,23656418,68438919,0,1.71256E+12
43608289,37824253,27935698,21198990,27390149,60587794,23590329,68378742,0,1.71256E+12
43519978,37712673,27924445,21227171,27389195,60510690,23492577,68285282,0,1.71256E+12
43448977,37653975,27896550,21254351,27370932,60452563,23436787,68217237,0,1.71256E+12
43453603,37676720,27878859,21269657,27355149,60446317,23440459,68218191,0,1.71256E+12
43456798,37651591,27846721,21258547,27320912,60422809,23439457,68220385,0,1.71256E+12
43519072,37725643,27836898,21235277,27300265,60458953,23518517,68282707,0,1.71256E+12
43605857,37833504,27848580,21204092,27302554,60529286,23602393,68369682,0,1.71256E+12
43665032,37921480,27875140,21178200,27323726,60606582,23680069,68444117,0,1.71256E+12
43693500,37971310,27909425,21171620,27357486,60646207,23698809,68467815,0,1.71256E+12
43670897,37910942,27936461,21180727,27388909,60639674,23662856,68438633,0,1.71256E+12
43595605,37814097,27946856,21207716,27408269,60579688,23561718,68367441,0,1.71256E+12
43522315,37723641,27940562,21239140,27409842,60514838,23486283,68299349,0,1.71256E+12
43451219,37635187,27909139,21262457,27386620,60451943,23422625,68227871,0,1.71256E+12
43439584,37648348,27877572,21271708,27357057,60435588,23420479,68215759,0,1.71256E+12
43507199,37736086,27870610,21260502,27344802,60482175,23508027,68288954,0,1.71256E+12
43549447,37779955,27858785,21233942,27323630,60503871,23536732,68327196,0,1.71256E+12
43625216,37896303,27872518,21208241,27325919,60572154,23618891,68396099,0,1.71256E+12
43652348,37883429,27884677,21176483,27334597,60599048,23650315,68436821,0,1.71256E+12
43634229,37832693,27899554,21171858,27353003,60591180,23623993,68428858,0,1.71256E+12
43611674,37845377,27918723,21188929,27380517,60583407,23600628,68404921,0,1.71256E+12
43528514,37745098,27907804,21208002,27381804,60516078,23504212,68324383,0,1.71256E+12
43456750,37661604,27889398,21233036,27369550,60453469,23421194,68244656,0,1.71256E+12
43429379,37648014,27873614,21257689,27355960,60419137,23382761,68201550,0,1.71256E+12
43440108,37666134,27853110,21263935,27331403,60410029,23392012,68201550,0,1.71256E+12
43476825,37704663,27834990,21246578,27306369,60433108,23453429,68247517,0,1.71256E+12
43532710,37767939,27829555,21218731,27296498,60482795,23535111,68320711,0,1.71256E+12
43618159,37882046,27850583,21193649,27309945,60555226,23623660,68403919,0,1.71256E+12
43676000,37961630,27879146,21169474,27332976,60610635,23675110,68460949,0,1.71256E+12
43658023,37931446,27900651,21162703,27358630,60609061,23632195,68448265,0,1.71256E+12
43594508,37822394,27913287,21176817,27378705,60577638,23567679,68384941,0,1.71256E+12
43536286,37757353,27919248,21207811,27393058,60530765,23487952,68315275,0,1.71256E+12
43454032,37676720,27900985,21238281,27385619,60454185,23397114,68228825,0,1.71256E+12
43397717,37609867,27863219,21254446,27355817,60396201,23351385,68181427,0,1.71256E+12
43406062,37632660,27826789,21248247,27317193,60389096,23367789,68185194,0,1.71256E+12
43478875,37739805,27824357,21239092,27304604,60447270,23448088,68247087,0,1.71256E+12
43558221,37838511,27831223,21211340,27301505,60514552,23537972,68325480,0,1.71256E+12
43608193,37856583,27838138,21175482,27304128,60547978,23594716,68382271,0,1.71256E+12
43652301,37900690,27865365,21158650,27327016,60588700,23639157,68427141,0,1.71256E+12
43642192,37871031,27893117,21162083,27358487,60591180,23606493,68415697,0,1.71256E+12
43578391,37788347,27897218,21170809,27371123,60541303,23513796,68350704,0,1.71256E+12
43520121,37736754,27902797,21202042,27383044,60499007,23440649,68287571,0,1.71256E+12
43474488,37695793,27901080,21239521,27386001,60464866,23386147,68235119,0,1.71256E+12
43431907,37659649,27872708,21257164,27362492,60419709,23341563,68189009,0,1.71256E+12
