-30025104,4446745,-32980636,-358937687,-40993266,-20841314,-955772,-8587552,0,1.71256E+12
-30026153,4396343,-32965854,-358926434,-40981774,-20835735,-1104879,-8688546,0,1.71256E+12
-30045942,4310846,-32929853,-358894438,-40962510,-20829632,-1271820,-8828211,0,1.71256E+12
-30081609,4216433,-32887939,-358859248,-40947394,-20831301,-1413345,-8966065,0,1.71256E+12
-30113033,4154968,-32849172,-358823914,-40932231,-20831539,-1470613,-9046507,0,1.71256E+12
-30126289,4160500,-32832960,-358809895,-40927462,-20831062,-1394796,-9017945,0,1.71256E+12
-30119088,4223061,-32846836,-358821482,-40934805,-20832111,-1236295,-8905602,0,1.71256E+12
-30093244,4316139,-32878736,-358850712,-40947299,-20832159,-1065302,-8760500,0,1.71256E+12
-30063108,4406786,-32927373,-358894963,-40968136,-20837357,-935411,-8635140,0,1.71256E+12
-30034736,4469776,-32969764,-358934016,-40985016,-20840456,-885343,-8562518,0,1.71256E+12
-30020622,4460382,-32978157,-358942503,-40982680,-20836403,-968933,-8591033,0,1.71256E+12
-30028680,4393244,-32955888,-358924479,-40968995,-20830681,-1135969,-8708859,0,1.71256E+12
-30059865,4294586,-32917741,-358891863,-40952305,-20830490,-1313066,-8863497,0,1.71256E+12
-30096343,4202318,-32868961,-358847470,-40931182,-20824864,-1442480,-8995104,0,1.71256E+12
-30125192,4150009,-32828716,-358810086,-40914731,-20821764,-1474809,-9050418,0,1.71256E+12
-30144504,4155064,-32828001,-358811850,-40922503,-20831301,-1385212,-9012366,0,1.71256E+12
-30129007,4231787,-32841829,-358824725,-40928225,-20829966,-1215267,-8886433,0,1.71256E+12
-30094579,4329348,-32873300,-358851189,-40936522,-20828535,-1047802,-8739377,0,1.71256E+12
-30067733,4404020,-32928852,-358900542,-40962939,-20841934,-931453,-8625365,0,1.71256E+12
-30038217,4454565,-32962946,-358932013,-40975146,-20842220,-900840,-8568240,0,1.71256E+12
-30028537,4433441,-32966379,-358936877,-40974431,-20839979,-1014709,-8624077,0,1.71256E+12
-30039981,4359293,-32939771,-358914084,-40959792,-20837261,-1193380,-8754922,0,1.71256E+12
-30068448,4262972,-32896379,-358877320,-40940766,-20835116,-1361465,-8903838,0,1.71256E+12
-30108598,4170084,-32854513,-358839363,-40927462,-20838406,-1477289,-9026957,0,1.71256E+12
-30138257,4126835,-32829288,-358818621,-40924124,-20843842,-1479530,-9066058,0,1.71256E+12
-30134872,4164886,-32818798,-358808894,-40919737,-20837833,-1354026,-8989192,0,1.71256E+12
-30125430,4235840,-32846311,-358832211,-40934662,-20844509,-1190567,-8863497,0,1.71256E+12
-30099252,4330206,-32889799,-358871455,-40956454,-20848610,-1025104,-8716536,0,1.71256E+12
-30063394,4416657,-32932809,-358911700,-40973143,-20849897,-911522,-8595563,0,1.71256E+12
-30041841,4448319,-32967476,-358944744,-40987162,-20854141,-919914,-8569241,0,1.71256E+12
-30035070,4416561,-32964567,-358942885,-40981345,-20849516,-1044845,-8642197,0,1.71256E+12
-30051521,4332972,-32936052,-358918232,-40967421,-20845844,-1221466,-8778096,0,1.71256E+12
-30085567,4231739,-32895378,-358883280,-40951686,-20845415,-1383257,-8925582,0,1.71256E+12
-30122140,4149103,-32852129,-358844990,-40937142,-20846083,-1482582,-9035922,0,1.71256E+12
-30147413,4125929,-32828525,-358825917,-40933613,-20847656,-1454973,-9048892,0,1.71256E+12
-30144790,4171610,-32829860,-358826966,-40934996,-20846321,-1316118,-8960009,0,1.71256E+12
-30126813,4251623,-32857755,-358850426,-40948586,-20849564,-1150655,-8829547,0,1.71256E+12
-30093911,4345322,-32897476,-358885664,-40964226,-20849754,-999879,-8692837,0,1.71256E+12
-30063441,4419136,-32946733,-358932394,-40986590,-20857145,-913858,-8595515,0,1.71256E+12
-30040839,4446316,-32973913,-358958096,-40996461,-20859005,-944995,-8584595,0,1.71256E+12
-30040696,4400682,-32966522,-358952517,-40990643,-20856669,-1088905,-8674479,0,1.71256E+12
-30061105,4308891,-32934192,-358924670,-40974764,-20851948,-1260471,-8813859,0,1.71256E+12
-30090526,4216862,-32887987,-358885092,-40954547,-20847323,-1404476,-8950186,0,1.71256E+12
-30115226,4152918,-32835678,-358837075,-40929036,-20836165,-1478147,-9041548,0,1.71256E+12
-30137399,4138041,-32816032,-358819956,-40927128,-20839073,-1433324,-9047509,0,1.71256E+12
-30139640,4189539,-32831625,-358835549,-40941052,-20849230,-1292705,-8951045,0,1.71256E+12
-30115560,4276609,-32859758,-358859629,-40954117,-20848705,-1121521,-8806992,0,1.71256E+12
-30086044,4360533,-32906154,-358900637,-40974288,-20852186,-974035,-8671380,0,1.71256E+12
-30056432,4429007,-32952121,-358942265,-40993266,-20855715,-902271,-8582593,0,1.71256E+12
-30041030,4438353,-32973102,-358963103,-40999846,-20857384,-959491,-8593560,0,1.71256E+12
-30046418,4381895,-32961086,-358955092,-40993027,-20854380,-1115560,-8698655,0,1.71256E+12
-30069450,4292107,-32925800,-358926291,-40976958,-20851757,-1290369,-8843470,0,1.71256E+12
-30103114,4195642,-32876686,-358881659,-40954547,-20847895,-1437473,-8979846,0,1.71256E+12
-30134586,4130888,-32832912,-358841605,-40935855,-20842650,-1493787,-9056473,0,1.71256E+12
-30151561,4130459,-32816986,-358827919,-40933947,-20842602,-1421547,-9033919,0,1.71256E+12
-30155185,4183483,-32842258,-358850855,-40953879,-20855047,-1269292,-8933259,0,1.71256E+12
-30134061,4275274,-32883457,-358887762,-40974717,-20862343,-1098919,-8786822,0,1.71256E+12
-30092433,4375839,-32923750,-358923048,-40987067,-20858051,-955915,-8647013,0,1.71256E+12
-30060294,4436779,-32963327,-358960242,-41001038,-20857622,-908517,-8575917,0,1.71256E+12
-30040553,4437828,-32970956,-358969063,-40998177,-20852139,-987768,-8604098,0,1.71256E+12
-30050185,4370832,-32954649,-358954949,-40988640,-20850422,-1157236,-8724595,0,1.71256E+12
-30071786,4280949,-32912973,-358918518,-40968613,-20842602,-1322794,-8865166,0,1.71256E+12
-30108264,4186201,-32868341,-358879799,-40952592,-20842459,-1459694,-9000016,0,1.71256E+12
-30134776,4133558,-32830671,-358847279,-40938143,-20841028,-1490068,-9059096,0,1.71256E+12
-30139879,4154205,-32816032,-358834071,-40931515,-20836784,-1388740,-9009886,0,1.71256E+12
-30125812,4228163,-32833103,-358848471,-40939383,-20836880,-1219129,-8885623,0,1.71256E+12
-30097774,4326105,-32871822,-358882517,-40956025,-20839836,-1049661,-8737279,0,1.71256E+12
-30065873,4404974,-32920126,-358924145,-40976338,-20844271,-932312,-8617688,0,1.71256E+12
-30039933,4441500,-32956937,-358958668,-40989642,-20846703,-911808,-8565617,0,1.71256E+12
-30032304,4422236,-32964853,-358969445,-40990691,-20847609,-1011657,-8612919,0,1.71256E+12
-30044463,4349518,-32942346,-358949274,-40978245,-20843460,-1181316,-8739520,0,1.71256E+12
-30075315,4252148,-32901720,-358913655,-40959982,-20841457,-1353073,-8887435,0,1.71256E+12
-30112937,4162741,-32855609,-358874697,-40942578,-20840265,-1474285,-9010745,0,1.71256E+12
-30139783,4118013,-32822994,-358846325,-40930848,-20841600,-1487541,-9055424,0,1.71256E+12
-30148366,4146671,-32821611,-358845229,-40934996,-20845940,-1366615,-8993102,0,1.71256E+12
-30130628,4229021,-32845262,-358865685,-40945105,-20846893,-1187658,-8855773,0,1.71256E+12
-30101112,4324055,-32891039,-358907790,-40965752,-20852091,-1022291,-8706475,0,1.71256E+12
-30063441,4413795,-32937339,-358951229,-40985064,-20853903,-906515,-8583594,0,1.71256E+12
-30033496,4455614,-32966522,-358976120,-40993266,-20851566,-907087,-8549882,0,1.71256E+12
-30023816,4425287,-32962516,-358974070,-40986256,-20845892,-1038122,-8630801,0,1.71256E+12
-30048946,4336071,-32946638,-358963150,-40983538,-20854523,-1222229,-8778096,0,1.71256E+12
-30083469,4239321,-32907585,-358931155,-40969948,-20856192,-1385498,-8926488,0,1.71256E+12
-30122855,4148006,-32864288,-358893246,-40954547,-20856239,-1495409,-9040928,0,1.71256E+12
-30138829,4122877,-32826999,-358857960,-40935187,-20847752,-1474189,-9059048,0,1.71256E+12
-30137256,4164886,-32826618,-358856291,-40936284,-20846750,-1338052,-8975936,0,1.71256E+12
-30116847,4250336,-32852987,-358879704,-40948205,-20848467,-1158952,-8833552,0,1.71256E+12
-30083564,4348803,-32895998,-358919281,-40967040,-20850374,-999546,-8691025,0,1.71256E+12
-30057147,4420471,-32948879,-358967966,-40991788,-20858671,-910616,-8598567,0,1.71256E+12
-30036786,4440928,-32976011,-358991999,-41000323,-20860340,-943946,-8586979,0,1.71256E+12
-30035451,4397249,-32969764,-358988375,-40994124,-20858433,-1085233,-8673811,0,1.71256E+12
-30049995,4313803,-32931856,-358954329,-40971045,-20850613,-1262617,-8811808,0,1.71256E+12
-30078176,4220867,-32879213,-358907933,-40946583,-20840504,-1412058,-8950043,0,1.71256E+12
-30118850,4139328,-32839349,-358875508,-40935139,-20843126,-1497459,-9050894,0,1.71256E+12
-30140546,4126310,-32817939,-358855528,-40928893,-20842602,-1445913,-9046364,0,1.71256E+12
-30142835,4176903,-32832197,-358866782,-40940194,-20848705,-1296329,-8950520,0,1.71256E+12
-30118135,4271317,-32860616,-358892435,-40952258,-20847656,-1115512,-8800889,0,1.71256E+12
-30083326,4366732,-32904724,-358931155,-40968709,-20848562,-968885,-8661128,0,1.71256E+12
-30049804,4437113,-32949642,-358972163,-40985541,-20850708,-896072,-8572054,0,1.71256E+12
-30029729,4448128,-32969049,-358991951,-40990977,-20849754,-950527,-8580208,0,1.71256E+12
-30032352,4395676,-32955936,-358981699,-40981488,-20844938,-1104688,-8684636,0,1.71256E+12
-30053046,4305649,-32916072,-358946413,-40960030,-20836784,-1283407,-8833695,0,1.71256E+12
-30096296,4197264,-32876018,-358911270,-40947775,-20841457,-1436901,-8984852,0,1.71256E+12
-30133918,4122496,-32838205,-358878369,-40938239,-20845511,-1505232,-9073353,0,1.71256E+12
-30153087,4124212,-32827762,-358871788,-40939908,-20850756,-1433849,-9048939,0,1.71256E+12
-30142358,4195881,-32837776,-358879847,-40944247,-20848944,-1267242,-8930016,0,1.71256E+12
-30114034,4287863,-32869438,-358905739,-40956978,-20848658,-1096677,-8787966,0,1.71256E+12
-30082992,4369545,-32921127,-358952994,-40981631,-20857145,-963497,-8662129,0,1.71256E+12
-30051330,4434967,-32964614,-358993525,-40998082,-20859816,-909614,-8584834,0,1.71256E+12
-30032256,4435635,-32971099,-358999581,-40995078,-20851948,-988674,-8610154,0,1.71256E+12
-30042127,4359198,-32954649,-358986515,-40986733,-20850517,-1157140,-8730221,0,1.71256E+12
-30070260,4264212,-32918075,-358955759,-40971093,-20847847,-1328993,-8877326,0,1.71256E+12
-30107167,4169035,-32873062,-358915276,-40955023,-20848229,-1465988,-9009553,0,1.71256E+12
-30133203,4117584,-32826713,-358873743,-40935092,-20841362,-1504993,-9071446,0,1.71256E+12
-30149081,4127312,-32816557,-358865256,-40935616,-20843508,-1413870,-9035588,0,1.71256E+12
-30135635,4199553,-32833198,-358877606,-40942626,-20843079,-1242065,-8912325,0,1.71256E+12
-30112699,4290867,-32874397,-358916277,-40963893,-20848610,-1071834,-8768416,0,1.71256E+12
-30083421,4379225,-32928804,-358965868,-40989689,-20857336,-942039,-8642006,0,1.71256E+12
-30052808,4432678,-32964567,-358999199,-41001992,-20857765,-912475,-8582402,0,1.71256E+12
-30039027,4417706,-32968954,-359005827,-40999226,-20854570,-1014518,-8629990,0,1.71256E+12
-30055383,4339504,-32954267,-358993763,-40992884,-20856621,-1188564,-8760214,0,1.71256E+12
-30090478,4237795,-32921413,-358965439,-40980773,-20859816,-1363611,-8910752,0,1.71256E+12
-30127099,4149628,-32875112,-358926243,-40962653,-20858814,-1487684,-9037114,0,1.71256E+12
-30145028,4117537,-32831958,-358886666,-40941290,-20847895,-1495361,-9073449,0,1.71256E+12
-30144790,4148626,-32821611,-358877653,-40937333,-20843794,-1378631,-9005881,0,1.71256E+12
-30135206,4216528,-32849268,-358901257,-40952830,-20851948,-1214790,-8884812,0,1.71256E+12
-30103782,4311037,-32890133,-358938784,-40971045,-20855333,-1045417,-8736992,0,1.71256E+12
-30063918,4402065,-32935241,-358980030,-40986590,-20854475,-924873,-8611012,0,1.71256E+12
-30038932,4439974,-32969478,-359012932,-40998654,-20857145,-926494,-8574963,0,1.71256E+12
-30033353,4409695,-32971719,-359016747,-40998034,-20856382,-1051855,-8647967,0,1.71256E+12
-30049279,4332447,-32947973,-358996481,-40986971,-20854952,-1226377,-8782197,0,1.71256E+12
-30083993,4231596,-32906917,-358962960,-40972476,-20855095,-1392793,-8933640,0,1.71256E+12
-30114845,4147482,-32854036,-358916039,-40948443,-20847370,-1495599,-9047080,0,1.71256E+12
-30134204,4119015,-32818369,-358884806,-40932517,-20841887,-1480436,-9071446,0,1.71256E+12
-30139116,4158163,-32823137,-358889098,-40940861,-20845797,-1338577,-8990384,0,1.71256E+12
-30118182,4245710,-32849840,-358911175,-40952687,-20845224,-1159095,-8848048,0,1.71256E+12
-30087760,4342222,-32894090,-358952374,-40971379,-20848848,-1008987,-8704234,0,1.71256E+12
-30049041,4425573,-32937578,-358991618,-40986924,-20847704,-910616,-8594561,0,1.71256E+12
-30027297,4451466,-32965616,-359018320,-40997319,-20849230,-934314,-8578730,0,1.71256E+12
-30019811,4418993,-32954362,-359008641,-40985303,-20839407,-1068687,-8659554,0,1.71256E+12
-30039075,4337788,-32926134,-358984846,-40972666,-20837500,-1246977,-8802748,0,1.71256E+12
-30070880,4237652,-32880167,-358945603,-40952639,-20835020,-1405573,-8948899,0,1.71256E+12
-30107454,4153013,-32833198,-358905215,-40933804,-20832731,-1498794,-9054518,0,1.71256E+12
-30131772,4127932,-32807735,-358882613,-40927844,-20834019,-1465416,-9065199,0,1.71256E+12
-30133346,4173994,-32815507,-358890099,-40933804,-20835688,-1316452,-8971549,0,1.71256E+12
-30114320,4261160,-32846311,-358916420,-40947728,-20838215,-1141739,-8828545,0,1.71256E+12
-30083516,4355145,-32893947,-358959765,-40969424,-20845224,-989914,-8686495,0,1.71256E+12
-30051711,4427433,-32941583,-359002966,-40989308,-20849564,-909853,-8588553,0,1.71256E+12
-30033925,4437685,-32965282,-359024758,-40997319,-20851423,-964546,-8596564,0,1.71256E+12
-30040792,4384327,-32959941,-359021515,-40994839,-20853045,-1116228,-8700371,0,1.71256E+12
-30055812,4304075,-32921890,-358989472,-40976052,-20843603,-1281643,-8835412,0,1.71256E+12
-30090430,4205465,-32875732,-358949608,-40957503,-20842077,-1436996,-8976746,0,1.71256E+12
-30125430,4132128,-32828716,-358908076,-40938668,-20839884,-1511335,-9068490,0,1.71256E+12
-30146602,4122210,-32813982,-358896155,-40938143,-20843603,-1443672,-9053183,0,1.71256E+12
-30140451,4185200,-32828144,-358909506,-40947632,-20847132,-1274967,-8936358,0,1.71256E+12
-30113080,4281235,-32863334,-358941025,-40963416,-20848419,-1095819,-8785201,0,1.71256E+12
-30073932,4379511,-32904676,-358977932,-40976386,-20844032,-951576,-8645154,0,1.71256E+12
-30038932,4443789,-32942728,-359011168,-40988640,-20843365,-900220,-8568383,0,1.71256E+12
-30023339,4442501,-32957653,-359025807,-40991644,-20842411,-975656,-8595276,0,1.71256E+12
-30031493,4376459,-32941917,-359013504,-40982632,-20840313,-1143074,-8713580,0,1.71256E+12
-30060008,4278135,-32909206,-358986277,-40969853,-20841696,-1319217,-8864070,0,1.71256E+12
-30097249,4182100,-32866100,-358948130,-40955739,-20843794,-1458025,-9000159,0,1.71256E+12
-30125049,4127455,-32823471,-358910794,-40938716,-20839741,-1498651,-9068061,0,1.71256E+12
-30140498,4131985,-32811693,-358901495,-40937047,-20843222,-1419019,-9037591,0,1.71256E+12
-30136064,4195595,-32834104,-358923096,-40951972,-20850851,-1254654,-8921671,0,1.71256E+12
-30107072,4292917,-32870153,-358954520,-40966706,-20850613,-1074457,-8768464,0,1.71256E+12
-30067256,4388094,-32909587,-358990998,-40979104,-20847036,-937652,-8632470,0,1.71256E+12
-30042175,4435873,-32954219,-359031767,-40997843,-20854332,-912714,-8574343,0,1.71256E+12
-30031160,4419374,-32967189,-359044022,-41001420,-20856764,-1015234,-8619261,0,1.71256E+12
-30039218,4355478,-32945160,-359025425,-40989022,-20852711,-1184940,-8743573,0,1.71256E+12
-30064109,4268312,-32900241,-358986134,-40967850,-20846226,-1358223,-8896733,0,1.71256E+12
-30103544,4163122,-32849315,-358941073,-40948014,-20844700,-1499986,-9038544,0,1.71256E+12
-30136445,4102755,-32814315,-358910794,-40938000,-20846464,-1523208,-9097767,0,1.71256E+12
-30145267,4129314,-32809976,-358906550,-40939526,-20848181,-1400995,-9034300,0,1.71256E+12
-30127433,4212999,-32832101,-358926529,-40950017,-20849754,-1215458,-8891774,0,1.71256E+12
-30101207,4308891,-32878831,-358970208,-40972952,-20857765,-1048565,-8742190,0,1.71256E+12
-30064872,4400301,-32927230,-359014506,-40993790,-20860245,-928354,-8617831,0,1.71256E+12
-30036834,4441977,-32963518,-359047741,-41005568,-20861675,-922536,-8576012,0,1.71256E+12
-30023530,4416037,-32962898,-359048886,-40999465,-20856287,-1042747,-8639527,0,1.71256E+12
-30045417,4329062,-32943204,-359033007,-40992217,-20859100,-1229906,-8784342,0,1.71256E+12
-30076125,4232645,-32899479,-358994479,-40971713,-20855763,-1393842,-8930302,0,1.71256E+12
-30113796,4143620,-32852892,-358953852,-40954308,-20856192,-1507616,-9051276,0,1.71256E+12
-30142024,4107189,-32824377,-358929390,-40947442,-20857861,-1494598,-9083224,0,1.71256E+12
-30140212,4148293,-32817081,-358922858,-40943389,-20851852,-1366615,-9005023,0,1.71256E+12
-30125097,4230165,-32843641,-358945031,-40957312,-20855715,-1197147,-8872462,0,1.71256E+12
-30098298,4320049,-32890180,-358986945,-40980153,-20863154,-1036930,-8732558,0,1.71256E+12
-30063108,4401398,-32935909,-359027905,-40996413,-20864393,-930833,-8619261,0,1.71256E+12
-30044606,4425526,-32968238,-359058613,-41009717,-20869495,-953340,-8605290,0,1.71256E+12
-30045226,4384422,-32963089,-359054751,-41003375,-20867397,-1092291,-8694506,0,1.71256E+12
-30068925,4296827,-32934478,-359029908,-40990452,-20866491,-1278019,-8842660,0,1.71256E+12
-30104736,4196024,-32888797,-358988137,-40971045,-20863487,-1435852,-8990002,0,1.71256E+12
-30141452,4112244,-32841257,-358945174,-40953831,-20861532,-1524591,-9095383,0,1.71256E+12
-30165294,4088783,-32813505,-358922238,-40945582,-20859434,-1482916,-9099913,0,1.71256E+12
-30164340,4137897,-32816461,-358923430,-40947966,-20859053,-1332855,-9000111,0,1.71256E+12
-30151799,4222536,-32854990,-358958668,-40970282,-20868542,-1153755,-8855630,0,1.71256E+12
-30111364,4333258,-32895187,-358994383,-40983157,-20864250,-988388,-8698702,0,1.71256E+12
-30075362,4413319,-32940916,-359036249,-41000609,-20866301,-904178,-8596278,0,1.71256E+12
-30059055,4419231,-32969383,-359063477,-41011481,-20871355,-956821,-8601714,0,1.71256E+12
-30066350,4363489,-32967094,-359063095,-41010098,-20874359,-1117134,-8707429,0,1.71256E+12
-30085567,4277086,-32934192,-359035296,-40994362,-20870497,-1294088,-8849097,0,1.71256E+12
-30117706,4183578,-32889322,-358996147,-40974669,-20867397,-1446771,-8989621,0,1.71256E+12
-30148223,4118395,-32841495,-358955759,-40954642,-20861961,-1518440,-9076787,0,1.71256E+12
-30163100,4115868,-32819561,-358937592,-40947680,-20860054,-1458215,-9064770,0,1.71256E+12
-30154756,4174089,-32830528,-358945841,-40953593,-20860436,-1294660,-8951140,0,1.71256E+12
-30129531,4263496,-32866195,-358977885,-40967230,-20860579,-1110124,-8796883,0,1.71256E+12
-30093196,4362774,-32912353,-359020895,-40986685,-20862391,-960064,-8658505,0,1.71256E+12
-30056909,4430342,-32952598,-359057803,-41000275,-20861914,-899076,-8577300,0,1.71256E+12
-30039743,4432154,-32971195,-359074349,-41003899,-20861437,-974464,-8598662,0,1.71256E+12
-30041841,4376555,-32952646,-359059662,-40989737,-20853951,-1135873,-8710242,0,1.71256E+12
-30067685,4281902,-32915739,-359029621,-40972380,-20851423,-1310920,-8861876,0,1.71256E+12
-30109981,4174185,-32871059,-358990568,-40956359,-20854666,-1461458,-9003974,0,1.71256E+12
-30143789,4107666,-32828048,-358950562,-40938859,-20852377,-1518583,-9082366,0,1.71256E+12
-30158523,4114056,-32815746,-358941311,-40936808,-20853808,-1431513,-9046269,0,1.71256E+12
-30143646,4187393,-32829097,-358952851,-40941815,-20852663,-1257658,-8920003,0,1.71256E+12
-30112556,4288530,-32861188,-358980746,-40952878,-20850231,-1081276,-8770562,0,1.71256E+12
-30081180,4378128,-32910541,-359026522,-40975337,-20855381,-950622,-8643151,0,1.71256E+12
-30049613,4435539,-32947353,-359059948,-40986828,-20854666,-912761,-8576966,0,1.71256E+12
-30037311,4424000,-32957748,-359070057,-40987830,-20853331,-1003170,-8617354,0,1.71256E+12
-30043462,4357243,-32935098,-359051222,-40974478,-20845892,-1169395,-8734561,0,1.71256E+12
-30073980,4254961,-32895712,-359016747,-40957884,-20845987,-1351928,-8892489,0,1.71256E+12
-30109361,4162931,-32843546,-358970875,-40933470,-20840599,-1480102,-9020424,0,1.71256E+12
-30145410,4103613,-32808021,-358940977,-40923457,-20843079,-1513385,-9082032,0,1.71256E+12
-30163673,4117393,-32808260,-358942122,-40929942,-20850994,-1406860,-9030581,0,1.71256E+12
-30147889,4198122,-32828287,-358959765,-40940051,-20851471,-1229572,-8895684,0,1.71256E+12
-30119470,4293108,-32873586,-359000820,-40961318,-20858194,-1059150,-8746338,0,1.71256E+12
-30081561,4387522,-32923750,-359045834,-40980391,-20861771,-930357,-8618784,0,1.71256E+12
-30047897,4438925,-32957462,-359076733,-40988736,-20859196,-913715,-8571625,0,1.71256E+12
-30036262,4416275,-32958702,-359078307,-40985350,-20854141,-1027679,-8633709,0,1.71256E+12
-30050090,4337788,-32935718,-359059424,-40971808,-20849039,-1203346,-8768559,0,1.71256E+12
-30083898,4239702,-32896570,-359024948,-40955023,-20849897,-1380157,-8920241,0,1.71256E+12
-30120042,4147816,-32847026,-358982033,-40936379,-20847275,-1498317,-9041644,0,1.71256E+12
-30142740,4109621,-32810882,-358950276,-40922122,-20841076,-1496458,-9075499,0,1.71256E+12
-30146602,4144001,-32810024,-358950753,-40923934,-20841076,-1363897,-9002638,0,1.71256E+12
-30127242,4229736,-32837013,-358975357,-40937619,-20844605,-1182365,-8861733,0,1.71256E+12
-30095771,4327774,-32883934,-359018416,-40958361,-20850613,-1019525,-8713961,0,1.71256E+12
-30056670,4414749,-32929376,-359059471,-40973668,-20850279,-908947,-8594895,0,1.71256E+12
-30027345,4451704,-32957510,-359085221,-40979962,-20845749,-914430,-8560849,0,1.71256E+12
-30019859,4416227,-32949213,-359078688,-40970759,-20837404,-1047039,-8639908,0,1.71256E+12
-30039981,4328680,-32921699,-359055752,-40956597,-20835259,-1230096,-8784390,0,1.71256E+12
-30067065,4232931,-32876304,-359016318,-40934615,-20829775,-1387071,-8923770,0,1.71256E+12
-30101016,4153395,-32827142,-358974308,-40914158,-20824768,-1488256,-9030152,0,1.71256E+12
-30130914,4126692,-32805255,-358956284,-40909962,-20828058,-1464510,-9050322,0,1.71256E+12
-30134443,4171276,-32813028,-358963198,-40918450,-20833065,-1319885,-8965207,0,1.71256E+12
-30113843,4253578,-32840541,-358987755,-40931134,-20835354,-1150560,-8831692,0,1.71256E+12
-30080465,4352283,-32883981,-359026522,-40946488,-20836069,-994634,-8688021,0,1.71256E+12
-30039457,4436445,-32922605,-359059948,-40956835,-20830204,-900507,-8576108,0,1.71256E+12
-30020288,4451513,-32947496,-359083456,-40964799,-20832111,-942993,-8572865,0,1.71256E+12
-30026391,4396105,-32944873,-359084410,-40965657,-20835116,-1094150,-8673525,0,1.71256E+12
-30045179,4309797,-32908443,-359052748,-40946536,-20828583,-1268434,-8813477,0,1.71256E+12
-30077794,4211330,-32859377,-359009785,-40925698,-20824673,-1424837,-8957911,0,1.71256E+12
-30115703,4134750,-32820514,-358976502,-40915112,-20828726,-1499700,-9053565,0,1.71256E+12
-30141452,4120970,-32807306,-358967108,-40917449,-20834877,-1448679,-9051991,0,1.71256E+12
-30132249,4186058,-32813457,-358973212,-40921454,-20832398,-1286697,-8941937,0,1.71256E+12
-30102065,4281187,-32841543,-358997340,-40929751,-20829393,-1103687,-8789683,0,1.71256E+12
-30069640,4368019,-32889083,-359041352,-40949397,-20833160,-960016,-8656264,0,1.71256E+12
-30040553,4434443,-32935718,-359084219,-40967993,-20838120,-893783,-8571101,0,1.71256E+12
-30021480,4443455,-32951835,-359098667,-40969662,-20836212,-956010,-8584118,0,1.71256E+12
-30028537,4382944,-32939867,-359091181,-40964560,-20835068,-1117658,-8697272,0,1.71256E+12
-30045989,4294777,-32896808,-359051508,-40941052,-20824720,-1295852,-8843613,0,1.71256E+12
-30084041,4193163,-32851795,-359013409,-40925078,-20826532,-1449823,-8987856,0,1.71256E+12
-30115751,4132700,-32806352,-358974118,-40907197,-20822241,-1499748,-9062100,0,1.71256E+12
-30129150,4138279,-32790950,-358961291,-40904812,-20823767,-1415348,-9031153,0,1.71256E+12
-30118898,4207754,-32806209,-358973021,-40912442,-20825722,-1245308,-8910370,0,1.71256E+12
-30095866,4298830,-32845930,-359009356,-40931849,-20831635,-1071310,-8762742,0,1.71256E+12
-30054048,4401970,-32885889,-359047407,-40944151,-20826199,-926685,-8618212,0,1.71256E+12
